timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737619.724000,4931,0.1086,-9.8516,0.7844,3.3536,-4.6263,4.3283,1.4893,9.1099,0.5810,11.3589,8.1555,-1.4628,1.8650,-0.4333,3.0845,3.5487,0.0
1741737619.728000,4932,-0.0049,-13.7554,-4.1494,-0.1931,-4.8773,7.2170,-1.5286,5.0526,-3.8037,8.3629,3.5202,2.7185,-1.2268,-0.4111,1.6154,3.0712,0.0
1741737619.732000,4933,3.3086,-16.2568,-5.3204,-2.1988,-2.3836,6.0161,-6.0686,-1.1407,-4.2870,9.1061,2.9301,3.6504,-0.6940,-1.9594,2.5073,1.9347,0.0
1741737619.736000,4934,3.9642,-14.6984,-7.1425,-3.9280,-0.2236,7.2878,-8.0930,-6.8610,-5.4273,3.5377,4.8321,6.0060,-4.7403,-5.1414,0.2316,-0.6207,0.0
1741737619.740000,4935,3.8855,-10.0428,-6.3975,-5.9494,3.5808,6.0725,-9.0094,-8.9878,-5.4026,0.7163,2.7106,5.8461,-6.1328,-6.7274,3.8498,-2.6775,0.0
1741737619.744000,4936,4.8267,-5.3334,-2.0426,-4.9632,8.3950,8.3799,-6.7552,-13.7687,-7.0304,-2.7693,0.0306,4.8113,-7.7649,-8.6171,3.4895,-2.0366,0.0
1741737619.748000,4937,6.7031,2.1027,-0.7045,-2.5405,8.9313,3.4636,-6.0727,-13.0594,-9.0839,-5.5151,-1.2025,4.1247,-9.9770,-2.8558,5.4117,-4.7990,0.0
1741737619.752000,4938,5.4920,5.4763,-0.7620,-5.2786,11.1485,0.7105,-9.0819,-16.7443,-7.3235,-3.5791,-4.1288,-0.2995,-7.2132,-3.3394,7.4428,-6.0748,0.0
1741737619.756000,4939,3.6827,7.1868,-1.0562,-5.1836,8.9605,-2.2274,-9.1541,-12.7597,-9.2567,-7.4572,-6.6565,-0.8987,-5.0330,-4.1748,6.3291,-7.1120,0.0
1741737619.760000,4940,1.3067,6.5002,0.9212,-5.2557,6.2200,-3.2133,-10.7033,-10.8153,-6.6136,-8.0979,-3.4148,-3.1509,-0.8595,-0.7213,7.7987,-6.8768,0.0
1741737619.764000,4941,-1.1445,4.5546,2.5489,-2.9268,9.0529,-4.1406,-9.3767,-8.0077,-7.7710,-10.5210,-3.4240,-3.6751,-3.5258,-0.6632,8.1755,-10.1419,0.0
1741737619.768000,4942,-4.9595,6.2454,1.6603,-1.6325,4.7968,-6.1248,-7.5616,-8.3881,-3.9939,-9.5098,1.2868,-1.0404,-1.5417,-3.6374,7.4671,-9.5006,0.0
1741737619.772000,4943,-3.3131,7.0602,0.4938,0.6809,4.1717,-7.4418,-3.1797,-8.6053,-1.2949,-9.9368,3.0067,-0.3892,-0.7114,-2.2204,6.9243,-5.3615,0.0
1741737619.776000,4944,-4.3142,10.3972,1.5630,0.3749,1.0800,-10.9190,-3.6738,-7.7982,-0.3879,-6.4982,1.6036,-1.7479,1.6373,-5.4285,7.5250,-1.5959,0.0
1741737619.780000,4945,-4.4226,11.4320,0.3060,2.4574,2.5018,-12.9504,0.0889,-2.2099,3.0253,-5.8080,0.5280,0.7176,1.6213,-3.5107,10.9179,0.7759,0.0
1741737619.784000,4946,-6.4575,12.0490,0.9544,4.0060,1.9847,-12.2004,3.7087,-0.6019,6.2791,-3.6052,-1.3856,-0.1244,2.4995,-2.4497,9.2021,2.3266,0.0
1741737619.788000,4947,-6.3111,8.7245,4.8024,5.8722,2.3285,-10.5334,10.9490,4.5119,8.8858,-3.6368,-4.2828,-0.8447,3.0025,-2.0241,4.9980,5.6896,0.0
1741737619.792000,4948,-5.6848,6.8096,4.5171,8.4670,2.8703,-8.3051,13.1148,8.1687,6.2167,-1.2499,-5.3183,0.4014,4.3465,0.3170,1.1459,6.9528,0.0
1741737619.796000,4949,-4.3610,3.4480,6.3334,9.0562,4.7929,-6.1823,14.6498,11.2686,7.9483,1.5180,-5.7247,3.3126,11.5958,3.9901,-3.0041,8.9845,0.0
1741737619.800000,4950,-2.3449,4.5457,4.8782,6.1786,-0.4808,-4.3115,17.0123,13.3628,7.8780,2.0265,-3.5275,5.9667,14.0173,7.1938,-4.5353,7.4628,0.0
1741737619.804000,4951,0.4984,1.4101,5.5476,7.7605,-2.8492,0.0644,15.8779,14.2587,8.7530,3.3673,-1.8870,9.8189,14.3830,8.4713,-9.9948,13.2472,0.0
1741737619.808000,4952,2.5377,-0.9585,7.8163,5.8622,-4.2964,3.6725,15.8036,16.2745,9.3821,3.7165,-0.3629,11.0529,14.8607,10.3617,-14.6675,12.7982,0.0
1741737619.812000,4953,3.9280,-0.7955,7.4220,6.6643,-6.8547,8.4831,16.5592,15.1446,14.9244,8.3664,0.6811,12.7334,13.5289,11.6798,-15.9598,13.7414,0.0
1741737619.816000,4954,8.6860,-0.0156,11.4973,6.6879,-6.8581,9.9654,16.3153,14.0919,12.1352,8.0114,6.0801,10.5376,12.8108,9.0425,-13.0654,15.0911,0.0
1741737619.820000,4955,13.5395,0.9866,11.3039,3.3603,-8.9471,9.7893,11.4494,12.1653,16.0015,11.3041,9.8116,9.6862,10.0519,8.1930,-10.9616,14.4160,0.0
1741737619.824000,4956,15.2481,2.4073,11.4235,5.2297,-7.7271,7.8172,6.8226,9.6399,14.8312,13.3574,10.9156,6.3542,7.9023,8.1333,-6.8865,14.4558,0.0
1741737619.828000,4957,14.6582,-0.9677,11.9125,5.3555,-10.2252,11.0059,6.0500,9.0555,12.8910,16.0066,10.9882,5.5389,3.9955,7.1664,-3.8260,13.4231,0.0
1741737619.832000,4958,12.8651,-6.0893,9.4402,5.9251,-6.1934,12.2588,0.0877,6.8331,8.7122,17.5494,8.4494,2.5747,-0.8725,6.4617,-2.4525,10.2591,0.0
1741737619.836000,4959,10.5439,-7.3502,10.4734,5.4763,-2.1583,12.7343,-2.3014,2.7631,9.0918,15.2640,8.2927,-0.1685,-4.8906,5.3577,-0.9865,9.9827,0.0
1741737619.840000,4960,5.5527,-6.3577,7.2529,3.2118,0.5024,15.8964,-7.6703,-1.0881,4.1142,15.0458,5.7658,1.2423,-8.1304,3.4651,3.4946,6.9714,0.0
1741737619.844000,4961,6.0621,-4.4251,5.9299,1.4392,2.7894,14.8466,-11.3431,-6.9322,-0.9999,10.8987,6.9909,1.8431,-7.0228,1.3892,7.8079,2.9361,0.0
1741737619.848000,4962,3.0210,-2.6153,-4.1531,-2.4592,4.3509,12.7282,-16.1663,-10.5207,-7.9791,8.3866,6.5265,3.0016,-9.4738,0.4798,11.5115,-1.7202,0.0
1741737619.852000,4963,1.6159,-0.9443,-4.0014,-3.9595,8.6071,8.4392,-16.5299,-15.8264,-9.5719,5.0887,4.1724,2.8588,-9.9877,-0.6309,11.7629,-4.2639,0.0
1741737619.856000,4964,0.6828,2.2712,-5.2067,-7.9916,12.7490,4.9006,-11.5283,-17.4019,-11.8287,4.9685,2.7557,2.1880,-10.5584,-4.8631,15.6327,-7.4570,0.0
1741737619.860000,4965,-1.3884,4.6690,-1.3264,-3.7083,16.1894,0.9819,-8.6238,-16.8093,-12.1962,-1.6404,0.7843,1.1440,-10.0015,-4.4766,16.5598,-9.3384,0.0
1741737619.864000,4966,-5.2597,11.6443,-2.5779,-2.1153,18.9522,-3.6666,-5.9952,-12.3587,-11.9790,-4.1605,1.3312,0.3299,-7.9015,-6.1650,18.9917,-11.5924,0.0
1741737619.868000,4967,-2.9418,16.9107,-3.8611,-1.0854,19.6771,-5.9716,-3.6476,-9.7805,-18.0503,-6.6855,0.6329,-1.6171,-4.6450,-4.0106,18.3913,-11.7601,0.0
1741737619.872000,4968,-3.1472,16.6535,-4.9725,0.0002,19.7516,-9.2777,0.3509,-6.7349,-16.7038,-7.5645,-1.3192,-2.9588,-1.3411,-2.5933,17.4762,-14.4801,0.0
1741737619.876000,4969,-9.9700,13.7555,-4.0160,1.4317,17.0308,-6.1116,0.8222,-1.7831,-14.8144,-12.2441,-5.0544,-6.2335,1.0478,-0.4563,13.7636,-15.5356,0.0
1741737619.880000,4970,-13.4998,10.8220,-5.0446,1.7699,13.3254,-7.6492,4.7849,5.7183,-11.3068,-13.4571,-5.7801,-7.0060,3.7323,0.9844,10.5409,-14.5087,0.0
1741737619.884000,4971,-12.3753,9.7032,-3.1881,3.6308,10.7267,-4.9126,6.1191,8.8773,-7.3082,-16.9073,-5.3687,-7.5660,5.4943,2.4986,6.8949,-13.6373,0.0
1741737619.888000,4972,-9.8929,7.7781,-2.4774,7.9747,3.9971,-6.0494,10.4740,8.5410,-3.2753,-19.0095,-2.9643,-6.7881,6.5031,-0.1075,3.6614,-9.4856,0.0
1741737619.892000,4973,-5.9155,4.7532,-5.5261,5.8560,1.3430,-6.5993,10.8098,9.1954,3.2674,-15.7029,-0.1081,-1.8217,7.6416,1.8073,2.9577,-3.0680,0.0
1741737619.896000,4974,-3.4075,6.2027,-0.0497,6.8936,-4.5147,-5.3977,12.7763,9.3117,8.3968,-12.2783,-1.6852,1.5031,5.8271,5.0921,-2.3123,2.9789,0.0
1741737619.900000,4975,1.5631,2.4341,3.4878,8.4642,-3.0920,-3.1818,15.6162,11.2349,10.0946,-7.7967,-2.2484,3.0100,7.5644,8.2775,-2.9593,7.2824,0.0
1741737619.904000,4976,-1.0174,0.8391,7.9845,11.6861,-5.6033,-0.6287,13.5438,11.4897,16.1477,-3.2441,-3.2565,4.4658,3.6691,9.7096,-4.9053,10.0636,0.0
1741737619.908000,4977,0.4639,0.5017,8.5286,17.3414,-4.8884,2.5796,13.8582,10.1522,17.9902,0.6254,-2.1255,5.6804,3.4476,12.7966,-9.6054,15.7150,0.0
1741737619.912000,4978,2.5341,0.4307,9.9451,16.6762,-7.5296,5.7203,11.7902,8.4697,20.6596,4.7627,0.0738,8.5705,3.8394,13.5004,-8.6441,19.7536,0.0
1741737619.916000,4979,7.2048,0.7366,9.9113,13.3747,-8.3772,7.4264,6.9211,6.8934,19.8474,12.1149,-1.2830,9.6241,3.6427,13.8892,-8.7476,22.3935,0.0
1741737619.920000,4980,4.4475,-3.1559,8.4581,8.2153,-7.7109,7.1881,2.5027,3.3138,19.8880,16.0591,4.0822,11.8518,4.9016,13.8566,-8.8819,22.6181,0.0
1741737619.924000,4981,6.4150,-1.4820,9.5282,4.4863,-9.0985,10.0209,-0.8904,1.1437,19.7495,17.1632,8.3225,15.7512,1.8703,12.6653,-9.3448,19.9890,0.0
1741737619.928000,4982,6.2379,-1.6252,7.5971,4.2811,-8.7021,8.4859,-2.9123,-2.6621,17.4280,21.1004,8.8987,14.7196,1.0588,8.5370,-9.7832,19.8626,0.0
1741737619.932000,4983,6.6354,2.3314,4.8271,3.8427,-3.6527,10.3501,-0.8937,-4.5049,12.8073,20.9720,10.5977,14.5517,-1.6217,6.6293,-2.2293,17.3851,0.0
1741737619.936000,4984,6.5311,4.0103,8.9140,1.3515,-1.8084,8.3530,-0.3925,-7.9933,8.6374,19.7161,13.7326,13.1047,-1.0452,2.4956,0.3330,13.5074,0.0
1741737619.940000,4985,8.6027,5.8210,4.8141,-0.2152,1.9994,4.4186,-0.6022,-6.4011,3.1307,18.1830,14.6979,10.8079,-1.4601,0.2876,6.7160,8.6658,0.0
1741737619.944000,4986,7.0172,7.9115,3.2658,-1.9405,6.7094,1.3258,-1.2988,-5.7090,-5.6869,17.5047,11.1587,5.2136,-1.4873,-3.2700,9.0861,2.1794,0.0
1741737619.948000,4987,4.5911,4.7286,-0.6094,-5.0387,5.1913,0.0878,-2.8304,-4.0906,-7.0519,12.4451,8.2156,0.3434,-2.1387,-4.1217,11.9904,-1.7454,0.0
1741737619.952000,4988,0.5225,3.2620,-3.5924,-6.6769,7.7132,1.3368,-3.4777,-1.3461,-14.0881,5.8549,1.6207,-4.9439,1.5542,-6.8551,12.2804,-8.4163,0.0
1741737619.956000,4989,1.8858,-0.1228,-5.2803,-7.8591,9.3873,-1.0357,-0.1489,-0.8322,-15.6799,-0.2457,2.1094,-4.4641,2.9256,-9.6391,13.3084,-12.7285,0.0
1741737619.960000,4990,0.9699,-1.9824,-3.5907,-11.5537,13.5256,-0.6276,0.1358,-2.5985,-18.7448,-4.7723,2.0773,-5.1957,2.4806,-11.4808,14.0008,-14.8026,0.0
1741737619.964000,4991,2.4657,-1.1474,-4.9313,-11.4696,10.2418,-2.8109,2.7089,-1.5213,-19.8900,-8.1013,-0.3638,-2.3848,5.3654,-11.2020,10.1266,-17.7072,0.0
1741737619.968000,4992,2.5855,0.8707,-9.2243,-10.9463,5.7082,-5.4917,3.7953,-0.8483,-20.2943,-14.0360,-2.1642,-1.5900,4.9111,-8.9762,8.7777,-16.6411,0.0
1741737619.972000,4993,2.9554,1.3657,-7.6144,-3.6029,6.2644,-7.9647,4.5666,-2.9866,-15.1600,-17.4622,-4.3326,-5.1476,5.5041,-9.9501,7.5944,-17.4706,0.0
1741737619.976000,4994,7.5468,1.6907,-4.3741,-1.4616,7.0015,-4.5528,6.7242,-0.4628,-11.2658,-14.0294,-5.0590,-5.7188,2.5466,-8.6615,5.1553,-14.0390,0.0
1741737619.980000,4995,1.9095,1.8757,-0.7068,2.9408,7.4987,-5.6262,8.7216,0.3980,-7.1508,-17.8665,-6.3173,-5.8120,2.8662,-9.0675,4.1115,-10.4417,0.0
1741737619.984000,4996,3.9234,3.5208,1.7654,5.2700,7.6894,-2.9031,3.3816,3.4423,-3.0678,-16.4711,-6.2285,-2.8536,2.5692,-5.8763,2.5422,-6.7571,0.0
1741737619.988000,4997,1.8974,3.3303,1.1864,7.2985,4.5274,-1.8697,0.6804,2.7105,0.5218,-14.7706,-6.0729,0.5891,3.1666,-2.2027,0.2486,-1.6503,0.0
1741737619.992000,4998,-0.5503,1.6185,2.4881,9.8055,-0.9965,-0.3508,-2.3918,2.8144,5.5850,-11.8587,-8.5364,0.9817,5.8780,4.3047,-0.9555,1.8826,0.0
1741737619.996000,4999,3.4861,1.1145,4.0831,8.1845,-2.1638,2.0817,-3.2367,0.4693,10.4796,-8.0420,-5.8497,4.9698,4.0757,6.4205,-5.2063,5.6924,0.0
1741737620.000000,5000,3.5854,-1.2142,6.4792,7.1400,-2.8028,7.1080,-1.9314,2.2502,15.1308,-3.9801,-4.2037,5.9975,1.4880,7.3188,-7.0390,9.7720,0.0
1741737620.004000,5001,7.0128,1.4323,8.4553,9.0639,-3.1192,7.2484,0.8913,0.5999,16.4401,-0.3923,1.4503,9.8242,-0.9656,7.7495,-3.9022,13.3564,0.0
1741737620.008000,5002,8.4550,4.5844,10.0661,9.6935,-3.6317,3.6545,-0.2611,-1.5379,19.0889,4.5635,6.4312,12.4820,-0.5890,9.8047,-7.4233,16.4539,0.0
1741737620.012000,5003,12.0040,8.9546,10.9500,6.9605,-3.7328,2.2940,-0.0278,-0.0838,17.2886,13.0877,8.4811,13.8350,-0.8632,9.4683,-1.7798,19.8808,0.0
1741737620.016000,5004,12.5396,9.2330,11.2677,5.1553,-2.1555,-1.6415,-1.8318,-3.0558,20.7337,16.4626,9.9609,14.1113,1.6947,10.1997,-3.0269,20.3806,0.0
1741737620.020000,5005,10.7312,9.9268,15.3521,4.3369,-2.5551,0.7315,1.9935,-0.3839,15.1375,17.1512,9.7165,13.5246,1.2431,9.7903,0.0432,17.8696,0.0
1741737620.024000,5006,7.1870,9.6453,18.5080,4.1380,3.9935,1.3578,1.5865,2.2864,13.1458,16.6475,9.6295,10.0363,3.0980,8.1027,1.5756,15.2749,0.0
1741737620.028000,5007,1.1870,9.2102,14.4770,0.3725,5.2840,3.3053,3.9176,5.3585,10.8946,17.6861,11.6652,8.9731,1.6750,6.3352,2.8302,14.8118,0.0
1741737620.032000,5008,1.9221,9.2049,12.2472,1.6116,2.5463,3.3198,2.0542,7.3198,5.8648,18.6138,11.2945,11.2244,3.9659,8.0992,4.6914,7.4855,0.0
1741737620.036000,5009,3.4726,7.8013,5.8872,0.0638,0.6192,0.5627,3.9386,5.6409,4.9844,16.9759,11.7780,10.6097,6.7353,5.1914,3.0517,5.2079,0.0
1741737620.040000,5010,4.2973,7.7634,5.0363,0.2429,-3.1576,0.5651,4.0091,9.0850,-0.1040,17.1825,11.2471,7.2078,6.5500,1.9805,4.5919,4.8418,0.0
1741737620.044000,5011,2.7884,4.1524,3.8462,1.4084,-1.5642,-0.3325,8.0093,10.3021,0.2793,14.5707,13.3073,5.2709,5.2388,-1.0355,4.4050,0.9628,0.0
1741737620.048000,5012,2.8122,4.4775,5.4091,5.0554,-0.0500,0.4589,7.5981,12.8276,-0.6983,11.4415,9.1289,6.7670,2.1599,-2.3611,4.5891,0.0642,0.0
1741737620.052000,5013,1.5187,6.8125,3.6190,6.6270,2.8077,3.4788,9.4241,11.5632,-1.9519,8.8285,8.2321,2.2870,3.6756,-3.3976,1.4319,-0.3820,0.0
1741737620.056000,5014,4.5904,7.9774,1.6007,8.3291,3.3965,3.8514,8.2418,9.9739,-0.1679,7.6613,7.0024,-0.4453,2.5096,-2.8773,7.3124,-0.1184,0.0
1741737620.060000,5015,6.5839,5.7623,2.9913,5.9522,2.5625,9.6164,4.4298,10.1970,-2.4801,2.3139,3.0297,1.9103,6.7667,3.1373,3.1460,-1.4800,0.0
1741737620.064000,5016,6.6708,3.3766,2.0812,4.2206,3.7335,11.6058,5.2670,8.9977,-3.3029,-0.6988,1.4897,2.6133,4.5560,1.5452,4.3201,-1.9235,0.0
1741737620.068000,5017,7.3962,1.2261,2.6106,1.0703,3.5578,15.2400,2.7704,11.5079,1.4824,-5.0152,-1.0592,3.3906,2.0391,6.1506,1.8643,-0.4441,0.0
1741737620.072000,5018,8.2829,0.2044,3.8871,1.3043,1.3867,14.2388,1.6647,9.3306,0.2959,-3.2632,2.0526,3.1982,0.4596,6.3024,-1.0179,-0.2215,0.0
1741737620.076000,5019,11.2658,1.8141,5.6357,1.6360,-0.7131,12.5508,1.4400,6.7583,4.1115,-4.2406,1.9941,4.2812,0.5724,6.5042,-0.1476,3.2593,0.0
1741737620.080000,5020,16.6726,3.7549,6.7390,2.0747,-1.7235,10.3001,3.0516,4.7302,5.2972,-3.2212,7.4947,6.7114,2.5962,5.0812,4.8789,2.3836,0.0
1741737620.084000,5021,15.8298,4.9896,9.2967,1.5027,0.9779,6.3915,2.6023,-1.2686,5.4341,0.4980,10.3875,5.9024,0.7221,6.1965,6.8417,4.6606,0.0
1741737620.088000,5022,12.5249,5.4467,10.3405,2.1093,2.6062,3.0066,0.5600,-0.4750,4.0331,2.2556,9.8979,4.7693,-4.2282,5.1793,8.8013,3.9325,0.0
1741737620.092000,5023,4.1588,5.9293,11.8528,8.0083,5.8060,3.4151,-3.7336,0.6549,4.9398,5.6245,7.8380,4.3973,-9.9006,6.8666,10.9382,4.8973,0.0
1741737620.096000,5024,-1.6727,7.6221,8.6457,8.5943,7.7080,4.1175,-4.4585,-0.4483,3.8453,2.7526,3.2317,1.6313,-7.8219,6.9424,11.4162,3.7556,0.0
1741737620.100000,5025,-5.8428,6.3382,6.6462,11.7291,6.6426,5.3475,-6.2817,-4.6215,3.2557,2.3521,2.1924,-2.2803,-9.7463,6.8837,15.2494,4.1428,0.0
1741737620.104000,5026,-4.6340,4.6578,0.5344,6.7121,5.0261,6.2706,-7.2421,-3.1358,-0.2978,0.7062,3.8468,-3.9305,-4.8098,3.1949,16.0555,5.4041,0.0
1741737620.108000,5027,-8.8681,3.8995,-1.4783,4.3617,7.4130,6.4258,-6.3270,0.0571,-5.0057,0.2654,6.4944,1.8094,-5.9668,3.0812,18.5431,1.6670,0.0
1741737620.112000,5028,-8.4651,2.3806,-3.6262,0.7936,3.4815,0.8026,-6.3342,-0.2838,-5.0935,0.6522,3.3094,5.1491,-4.4892,2.7263,14.5328,-0.1296,0.0
1741737620.116000,5029,-3.5913,3.1886,-5.8239,5.7825,9.2283,-0.5989,-4.4449,-1.7889,-4.3973,-0.7082,1.6476,4.0695,-4.2322,1.1901,12.7278,-0.7647,0.0
1741737620.120000,5030,-3.1328,4.1369,-2.6959,5.6654,8.7239,-2.6055,0.1381,-3.7752,-4.1966,-1.6613,1.5566,3.4630,-3.9882,-0.0051,9.0215,-0.1942,0.0
1741737620.124000,5031,-2.9963,6.0705,0.8143,6.5840,12.8955,-1.7428,4.8595,-1.9634,-4.0220,-3.7047,-0.8898,2.7507,-2.5624,2.3826,10.0888,0.1045,0.0
1741737620.128000,5032,-3.9633,6.7243,1.1003,6.1880,15.5163,-0.3380,4.9541,-1.6491,-5.3634,-7.5673,-2.2337,2.7913,1.0638,1.2059,8.9122,-0.3950,0.0
1741737620.132000,5033,-6.4923,7.3817,3.5944,4.4761,12.9268,-1.2186,7.1498,-0.1737,-7.4873,-12.6969,-3.4051,0.0211,3.4319,5.6819,4.4906,-1.1212,0.0
1741737620.136000,5034,-7.5610,9.7645,0.3774,3.5793,8.8466,0.3455,7.1391,4.6105,-5.1717,-11.8880,-6.9322,-0.9794,5.4874,10.2351,0.8114,-5.5707,0.0
1741737620.140000,5035,-7.3686,4.5824,-2.7467,2.8428,4.1682,-1.1309,7.3204,6.9306,-1.1885,-11.9388,-8.1171,-2.8301,7.7137,10.2695,1.6012,-4.4885,0.0
1741737620.144000,5036,-6.6404,0.5111,0.3346,-0.2645,-0.2827,-0.4110,9.0945,6.7715,4.3635,-12.7980,-6.0438,-5.3078,9.5189,4.4664,-2.3749,0.0827,0.0
1741737620.148000,5037,-1.6862,-2.7511,3.0790,3.9168,-2.1300,0.2491,11.0021,5.8471,4.8514,-9.9232,0.0199,-2.1964,10.8224,5.0204,-4.1761,-0.1743,0.0
1741737620.152000,5038,-2.9740,-1.0190,6.1571,3.2251,-4.5721,-1.5270,9.3152,6.7756,7.2442,-6.9435,2.8423,1.1352,6.8703,3.6721,-2.9841,5.5233,0.0
1741737620.156000,5039,-3.8536,-1.7330,3.2848,9.9208,-3.2918,-5.2950,11.4223,5.3155,8.0627,-4.0725,-1.5545,5.4161,5.2664,3.9016,-5.5893,4.7306,0.0
1741737620.160000,5040,-5.8958,1.0051,3.7397,14.3686,-6.0841,-3.0522,8.8777,3.3637,9.4451,3.1498,-3.2063,-0.4797,3.8829,6.6414,-4.3912,9.0671,0.0
1741737620.164000,5041,-7.0108,-4.0496,1.7670,13.7565,-1.8540,0.6583,8.9205,4.2054,11.9984,3.3779,-7.9594,-3.4074,3.5067,4.9934,-1.1948,9.6767,0.0
1741737620.168000,5042,-9.6785,-6.9258,4.0762,14.3205,1.2668,5.8723,7.3813,0.7042,7.7562,2.5609,-10.2998,-5.0600,2.8716,2.1897,-0.0942,9.8787,0.0
1741737620.172000,5043,-11.9699,-6.4858,2.2571,9.4088,5.8446,7.7890,5.6602,1.7813,2.1270,1.9149,-11.0632,-3.0908,4.8490,2.6485,-0.6484,9.0234,0.0
1741737620.176000,5044,-10.3592,-7.4863,-3.2978,4.5615,4.4798,5.9061,5.2202,1.2340,0.1400,0.9002,-11.0507,-2.0407,6.6065,4.3775,-1.6472,6.6007,0.0
1741737620.180000,5045,-4.6930,-7.5944,-7.6086,-0.3330,1.4662,7.4879,2.8425,0.9635,-2.2007,2.0952,-10.8381,-1.8651,11.3786,4.3258,-5.1854,2.0995,0.0
1741737620.184000,5046,0.2579,-11.1215,-8.4420,-4.1303,4.3721,5.6085,7.2003,-1.8917,-3.7852,3.7320,-10.3561,-0.2549,11.9454,3.0616,-6.6647,4.2620,0.0
1741737620.188000,5047,1.6809,-13.0501,-5.6936,-7.8170,6.0445,2.5289,10.7386,-3.5119,-6.0132,0.7738,-7.5467,-1.1811,13.4907,-1.7759,-4.3451,-1.4532,0.0
1741737620.192000,5048,1.5059,-13.1427,-1.2714,-4.9565,8.1335,3.0436,13.6863,0.3129,-7.5413,-0.9115,-2.6288,-1.6247,7.8121,-4.3514,-2.8079,-4.7969,0.0
1741737620.196000,5049,1.4958,-10.9700,2.2363,-1.9499,7.8134,-3.2399,12.4493,0.5079,-8.9701,-2.2925,-2.8396,-3.2651,9.8377,-5.0267,0.0088,-5.3522,0.0
1741737620.200000,5050,1.5891,-4.4047,-0.6124,-1.1537,6.2542,-7.5076,9.9328,-2.1318,-9.6617,-1.6748,-6.5915,-10.0892,7.7531,-4.1771,2.9168,-8.2402,0.0
1741737620.204000,5051,-2.8626,-7.1299,-3.9729,-1.3988,4.8053,-5.8040,5.2710,-2.4624,-11.3227,-3.5520,-8.7356,-13.7647,10.2065,-5.5845,3.2945,-14.1817,0.0
1741737620.208000,5052,-7.2031,-10.6589,-6.1345,-4.8082,4.4880,-2.5316,2.6956,-1.5456,-14.4830,-6.4984,-8.1627,-18.0653,11.0215,-5.2205,7.3316,-16.0516,0.0
1741737620.212000,5053,-10.2470,-15.3510,-8.0860,-7.0078,4.8641,1.0993,-1.1836,-2.2395,-15.5710,-9.8989,-11.7279,-20.0338,5.7035,-8.8586,4.7252,-17.1558,0.0
1741737620.216000,5054,-10.6799,-16.6370,-11.4501,-4.2845,3.8204,-0.3823,-5.7394,-2.8575,-14.6610,-12.3166,-10.8643,-16.8423,4.8591,-9.3609,1.4820,-18.0288,0.0
1741737620.220000,5055,-10.7237,-16.1405,-14.8594,-5.3667,2.5079,1.0797,-6.1911,-3.8448,-12.1906,-12.7379,-9.3470,-15.2052,-0.6501,-9.8287,0.0694,-15.0849,0.0
1741737620.224000,5056,-5.2803,-14.4178,-15.4462,-0.8563,-1.5518,-4.3645,-7.9225,-10.3208,-13.1307,-12.7581,-8.9384,-10.9164,-2.3930,-11.0970,1.8462,-12.6801,0.0
1741737620.228000,5057,-4.4406,-12.5786,-15.3547,-2.1859,-0.0233,-5.4377,-6.8913,-14.5433,-10.4300,-9.9619,-11.2617,-9.4927,-1.1531,-12.1720,3.1145,-8.2693,0.0
1741737620.232000,5058,-4.3141,-11.5944,-12.1712,1.1077,3.2122,-6.6422,-6.6474,-16.6122,-7.8809,-7.2557,-11.6495,-10.1016,-4.1298,-10.0942,3.4855,-6.0689,0.0
1741737620.236000,5059,-7.9569,-6.9428,-6.8509,1.6953,6.7643,-7.4971,-8.1025,-15.4076,-4.7793,-8.6808,-13.3710,-6.3300,-6.7282,-7.6478,2.0693,-4.6644,0.0
1741737620.240000,5060,-11.7411,-1.7966,-5.1956,1.4716,7.3031,-9.3273,-9.6351,-14.8762,-7.6216,-6.4282,-16.5226,-7.4784,-5.7803,-2.8512,-0.1974,-4.9181,0.0
1741737620.244000,5061,-9.0134,3.2330,-4.2700,1.7189,5.5821,-6.9072,-9.5347,-14.2845,-4.6031,-5.8491,-15.9043,-5.9375,-1.2797,1.0590,-1.4305,-1.4977,0.0
1741737620.248000,5062,-8.9531,4.5404,-4.1541,-5.0183,4.0626,-6.3772,-8.6625,-13.2671,-5.6444,-4.2166,-9.8683,-4.7542,5.0172,0.3999,-3.3400,-0.5991,0.0
1741737620.252000,5063,-8.6294,5.3799,-6.4953,-10.6443,0.4152,-7.4912,-8.3192,-8.2356,-4.0132,-4.6740,-4.3803,-2.8859,9.4327,2.6865,-4.8438,-1.4761,0.0
1741737620.256000,5064,-8.5213,3.6034,-7.1899,-13.7171,-2.6923,-11.4338,-3.7421,-5.5216,-2.6311,-1.8614,-1.1593,1.5194,4.3956,0.0715,-7.4724,0.8027,0.0
1741737620.260000,5065,-9.6134,5.0257,-3.4774,-10.6041,-4.2561,-16.6185,-1.3244,-4.4023,0.3543,1.6057,2.5217,1.7877,4.1062,-0.8694,-8.1052,-0.9061,0.0
1741737620.264000,5066,-5.1235,6.2118,-3.2048,-6.0503,-7.4279,-19.7144,0.6641,-2.7938,5.0879,5.9242,5.6060,1.1180,3.9405,-3.9584,-8.1714,1.2321,0.0
