timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737614.476000,3619,-76.1869,-56.3411,-67.7491,-81.5715,-63.8903,-56.6926,-66.2578,-71.6850,-55.2929,-50.1639,-54.9200,-69.3130,-85.6611,-70.1113,-66.4021,-74.9781,0.0
1741737614.480000,3620,-52.9832,-65.8537,-73.5444,-71.0251,-75.4042,-65.3628,-60.7511,-81.2702,-66.3203,-65.9118,-69.1471,-57.3923,-87.0111,-67.0181,-83.5084,-67.1482,0.0
1741737614.484000,3621,-81.8692,-73.2778,-64.7641,-77.7158,-62.8455,-67.4298,-49.6462,-86.1250,-46.0164,-52.4529,-53.6324,-69.9374,-85.5483,-63.7507,-81.2689,-72.5926,0.0
1741737614.488000,3622,-78.4341,-79.7037,-73.1828,-74.4438,-56.2361,-75.5240,-60.4891,-73.9515,-68.4547,-73.8607,-66.4469,-77.8934,-81.4506,-63.9912,-59.7819,-74.6745,0.0
1741737614.492000,3623,-75.5179,-55.2008,-70.9475,-43.8551,-47.0791,-75.7301,-75.1395,-70.8031,-70.2859,-47.0903,-64.6106,-70.4747,-78.4147,-62.6372,-67.2126,-70.2461,0.0
1741737614.496000,3624,-73.1949,-71.7869,-70.6330,-52.4104,-62.8390,-74.4331,-57.5809,-80.3489,-45.8190,-64.0349,-54.4723,-55.5456,-78.6051,-60.6724,-68.8291,-66.2218,0.0
1741737614.500000,3625,-89.3536,-71.9604,-68.6642,-44.9019,-76.5600,-82.5887,-50.5868,-48.7940,-52.0777,-76.4427,-60.4066,-53.9801,-80.4138,-62.5604,-65.9057,-71.3425,0.0
1741737614.504000,3626,-73.3505,-61.2905,-55.8003,-57.4604,-67.1870,-72.9980,-56.8309,-60.7716,-38.7357,-74.7079,-74.1361,-51.7606,-79.3690,-63.3084,-44.9915,-57.2542,0.0
1741737614.508000,3627,-79.3085,-48.9856,-42.4796,-62.6273,-61.1308,-72.0418,-62.1706,-56.6816,-43.8014,-73.8024,-68.2837,-76.6554,-79.2998,-62.6448,-46.5650,-81.2510,0.0
1741737614.512000,3628,-62.8368,-56.6878,-65.9263,-69.9731,-64.7466,-50.0273,-71.4603,-73.8416,-65.4264,-74.9671,-64.9573,-65.5907,-79.1680,-61.6686,-57.5201,-53.1008,0.0
1741737614.516000,3629,-58.4654,-49.8144,-63.9516,-73.5538,-77.0269,-62.0232,-55.7959,-53.3486,-54.3787,-75.6559,-75.3119,-68.7461,-78.6663,-61.7485,-41.9129,-59.4192,0.0
1741737614.520000,3630,-54.6986,-56.6074,-62.4209,-68.1820,-84.3859,-43.5132,-75.4377,-59.0148,-46.6023,-71.3543,-68.1859,-62.7138,-75.9929,-60.9382,-57.3200,-59.7430,0.0
1741737614.524000,3631,-68.1019,-62.3100,-58.3104,-59.6216,-51.8527,-57.4211,-75.5977,-63.3184,-67.4682,-73.6228,-62.7637,-70.8692,-73.7807,-58.0036,-53.3511,-51.3232,0.0
1741737614.528000,3632,-55.5132,-62.2017,-56.1323,-55.4053,-63.5058,-43.6507,-70.0938,-58.6340,-62.8884,-51.0675,-54.6765,-72.3101,-71.8106,-58.2933,-42.5496,-52.0529,0.0
1741737614.532000,3633,-47.0970,-46.9901,-66.3798,-62.1449,-50.9142,-42.3917,-48.0998,-37.0359,-52.0843,-62.4442,-67.3378,-50.6157,-69.6679,-58.5906,-65.7944,-59.3660,0.0
1741737614.536000,3634,-55.7448,-43.8745,-59.9511,-63.8316,-53.1465,-44.9685,-46.3253,-44.0108,-50.1734,-62.7984,-54.0597,-48.9445,-65.6376,-58.8781,-44.5424,-62.1719,0.0
1741737614.540000,3635,-67.9926,-52.3618,-53.1694,-58.4996,-42.9489,-45.9861,-53.6999,-49.1750,-65.1061,-58.7922,-47.7532,-49.7733,-64.4697,-58.5584,-53.9881,-49.6172,0.0
1741737614.544000,3636,-52.6967,-56.3619,-54.6315,-49.7467,-48.4704,-45.0197,-52.2478,-41.3039,-48.0897,-60.7982,-57.6141,-54.0396,-60.7174,-58.9185,-61.9679,-46.2623,0.0
1741737614.548000,3637,-39.6591,-58.1869,-40.0887,-48.3695,-44.7058,-55.9736,-41.0058,-41.4471,-68.3087,-54.0381,-44.5009,-54.7132,-59.6525,-59.6683,-43.0341,-49.0212,0.0
1741737614.552000,3638,-42.4634,-44.3536,-43.8062,-42.5450,-51.2967,-39.0779,-42.4467,-54.1204,-52.8824,-54.0496,-57.4191,-46.6563,-54.7516,-55.2407,-56.0535,-45.5868,0.0
1741737614.556000,3639,-41.5141,-39.9353,-54.5747,-57.5157,-47.4253,-39.2091,-44.6507,-59.9282,-45.7943,-44.7792,-60.8208,-47.0085,-55.9980,-57.0020,-57.7268,-55.6637,0.0
1741737614.560000,3640,-37.9232,-40.4646,-43.6816,-54.9700,-47.6970,-41.1334,-48.9144,-53.3576,-41.1538,-37.7603,-47.9516,-42.8016,-55.2268,-51.4995,-53.0138,-29.4870,0.0
1741737614.564000,3641,-32.6586,-40.4743,-58.3824,-44.3201,-47.0979,-29.7318,-42.5785,-38.2205,-44.7271,-37.6015,-51.8379,-37.0253,-54.0486,-47.0106,-45.1616,-39.0702,0.0
1741737614.568000,3642,-27.3159,-47.2739,-41.1346,-49.5589,-28.4785,-41.2099,-37.9293,-41.5617,-44.9593,-50.7441,-39.6175,-51.5086,-54.0637,-45.7380,-35.5668,-29.6835,0.0
1741737614.572000,3643,-38.5454,-44.2393,-47.0021,-43.9790,-39.5758,-32.9958,-43.9402,-46.6645,-53.8743,-45.4183,-35.7611,-39.9420,-51.4675,-39.7669,-44.5637,-25.4416,0.0
1741737614.576000,3644,-39.1454,-36.7312,-43.7674,-29.7856,-33.0528,-41.2621,-31.2362,-39.9353,-36.0311,-40.1690,-31.5424,-32.2119,-49.6123,-38.9604,-45.8157,-18.5778,0.0
1741737614.580000,3645,-41.6686,-39.1403,-31.1775,-36.0325,-30.6037,-39.0433,-27.4163,-42.8526,-36.9048,-26.5105,-36.8872,-35.0802,-48.6024,-35.6565,-40.2378,-19.4135,0.0
1741737614.584000,3646,-29.9571,-37.1738,-30.0364,-39.7839,-23.6963,-33.6547,-18.7032,-29.5260,-44.3878,-23.2557,-28.4097,-32.1588,-44.0247,-33.9396,-37.0967,-23.1189,0.0
1741737614.588000,3647,-34.0717,-22.4609,-32.3230,-30.3546,-27.1963,-39.8653,-19.9875,-34.0192,-39.4764,-18.1530,-32.4131,-29.2967,-44.4879,-33.4959,-29.8056,-33.5792,0.0
1741737614.592000,3648,-38.6923,-29.0848,-29.3148,-29.6093,-27.5424,-33.1994,-24.8562,-26.7518,-34.7998,-17.7578,-32.0608,-30.3612,-39.6731,-31.5986,-29.9984,-20.4417,0.0
1741737614.596000,3649,-28.5466,-27.6226,-26.7938,-30.9410,-29.2829,-24.4097,-21.3764,-28.3328,-28.4708,-23.8307,-26.2145,-31.6053,-41.0836,-30.1408,-25.5680,-27.4596,0.0
1741737614.600000,3650,-31.0915,-32.0636,-31.7791,-21.9712,-23.7948,-30.2910,-28.5565,-29.1247,-26.5587,-18.1101,-27.0753,-29.8641,-38.9944,-28.0435,-23.9115,-17.3139,0.0
1741737614.604000,3651,-18.8759,-25.3436,-22.9606,-20.5654,-24.6534,-27.6522,-24.1864,-25.2895,-17.4670,-16.0918,-18.0802,-25.4795,-29.6801,-22.0341,-28.1129,-15.2591,0.0
1741737614.608000,3652,-16.1396,-23.9518,-24.5373,-26.6037,-30.6675,-20.7907,-23.7155,-24.8617,-13.4872,-15.8186,-18.8921,-19.4365,-26.6549,-19.0711,-20.2774,-15.5392,0.0
1741737614.612000,3653,-15.1745,-14.4504,-17.3212,-19.5896,-25.1865,-18.7887,-23.5363,-16.2537,-13.6978,-11.0065,-15.4460,-18.6153,-20.2326,-12.4562,-25.4016,-20.6873,0.0
1741737614.616000,3654,-15.5330,-14.2896,-17.0610,-18.1801,-20.7790,-16.2178,-21.8966,-13.4603,-14.8741,-11.6723,-8.8918,-18.6232,-16.8421,-7.8480,-18.0530,-22.4366,0.0
1741737614.620000,3655,-9.4677,-8.6654,-17.2133,-14.9316,-17.0043,-10.9977,-19.7829,-15.3521,-10.3989,-12.3678,-6.1493,-17.5883,-12.8273,-5.1060,-12.9606,-21.5753,0.0
1741737614.624000,3656,-8.3586,-4.0065,-11.8488,-11.3342,-13.6387,-9.4292,-18.4947,-12.5065,-0.7089,-8.9364,-4.3280,-19.9993,-9.1028,-2.2127,-5.8283,-18.1782,0.0
1741737614.628000,3657,-2.1561,0.9095,-6.7029,-7.5086,-8.0239,-6.3698,-14.3697,-7.8987,1.4023,-8.1117,-6.4069,-14.0028,-2.6783,1.4738,1.2701,-16.7472,0.0
1741737614.632000,3658,0.9818,0.0900,-2.9927,-4.2333,-6.5148,-4.3229,-12.9420,-1.9627,5.6041,-8.4113,-7.5174,-14.5953,0.5694,4.2673,3.5174,-13.5528,0.0
1741737614.636000,3659,-0.0775,0.6250,-1.6390,-2.3604,-5.9006,-2.8877,-8.0215,1.9135,0.7791,-7.5598,-6.1476,-12.8986,2.4664,5.8534,9.3902,-12.5704,0.0
1741737614.640000,3660,2.2566,-1.4409,5.2624,-0.5645,-3.0824,3.7572,-2.8375,5.1535,3.9252,-10.9461,-5.7422,-11.2664,5.3824,7.2492,10.8461,-9.3356,0.0
1741737614.644000,3661,6.6256,-3.4911,4.8535,2.4240,1.0141,5.7668,1.5054,5.0479,4.2541,-10.3244,-2.0457,-6.8642,6.7944,9.5594,12.0178,-3.4252,0.0
1741737614.648000,3662,13.4436,0.1716,10.9591,0.8466,2.1308,3.5453,0.5188,5.3671,6.3638,-5.8435,5.2816,1.3973,12.2137,11.4205,12.6502,1.3398,0.0
1741737614.652000,3663,17.3811,1.0440,11.6112,0.3898,4.4890,9.6885,7.1778,8.5634,6.6373,-4.3978,9.4051,4.0137,12.9620,10.9145,11.8888,6.7852,0.0
1741737614.656000,3664,17.4245,4.2296,7.9628,1.8883,9.0914,12.8259,13.0442,12.2542,9.9812,1.9540,14.4611,12.1310,17.0683,11.3251,13.1202,11.0613,0.0
1741737614.660000,3665,17.7178,7.1555,10.4947,11.0409,12.8369,11.7796,18.3878,13.6872,10.0697,3.3783,13.6024,11.1455,17.4829,13.4826,15.6785,13.9292,0.0
1741737614.664000,3666,24.7221,3.3810,11.4274,12.8001,14.7561,12.2736,19.5903,12.2387,10.4824,7.5020,18.8379,11.4598,15.7363,16.2121,12.9964,17.7010,0.0
1741737614.668000,3667,20.6888,12.2298,15.6602,9.2731,19.0279,17.7820,25.7105,14.3466,10.1908,16.7523,20.4063,9.6560,17.0872,17.2809,16.2095,27.1975,0.0
1741737614.672000,3668,25.5482,13.4037,10.7475,16.1066,17.8903,18.9853,29.7065,21.1545,12.5350,24.4869,25.5178,11.1408,18.6853,16.1126,20.4698,27.6126,0.0
1741737614.676000,3669,36.3721,7.7597,12.9176,23.0296,22.6153,17.7659,29.9380,17.8389,16.6375,24.5160,30.6834,18.5090,21.6524,16.7409,21.0349,26.2280,0.0
1741737614.680000,3670,32.2034,15.2600,20.9724,19.6558,29.2927,17.9894,34.8492,24.0334,8.1126,30.8784,33.5318,17.6195,22.8648,20.1792,18.5559,34.2770,0.0
1741737614.684000,3671,30.2960,20.5471,12.3408,20.7166,26.0982,15.1433,33.2681,11.6967,12.7635,34.9370,32.3258,26.0787,22.7364,23.6582,24.1645,33.4960,0.0
1741737614.688000,3672,26.8487,23.3985,13.0055,22.5155,23.3599,19.6335,36.5845,18.1563,27.0706,37.0549,37.0079,25.1150,27.3221,24.4102,24.4154,38.5381,0.0
1741737614.692000,3673,38.7330,22.5224,12.3608,26.1856,36.8797,30.3774,36.8658,12.7783,28.8344,34.2080,40.0179,33.5814,30.4595,29.5453,19.4297,40.8039,0.0
1741737614.696000,3674,43.0753,37.2461,22.1357,34.4954,27.6519,21.6282,27.6787,20.8209,22.9926,47.8564,38.1860,26.5893,36.9625,31.4737,31.9760,46.5366,0.0
1741737614.700000,3675,40.6408,39.8141,32.6310,34.6131,36.5105,24.8407,29.2932,16.3120,34.8721,49.1656,39.5670,34.6929,38.8196,35.3698,25.0725,44.8006,0.0
1741737614.704000,3676,30.1217,32.7497,35.4381,50.9855,30.5064,20.1514,28.8249,27.2547,28.8547,52.6901,36.9325,24.7706,42.5689,41.2469,35.4438,35.5905,0.0
1741737614.708000,3677,38.5088,28.1627,37.5050,52.5215,30.1218,29.7915,34.3667,24.4550,31.7365,34.7203,45.1318,27.0428,41.1998,46.9292,35.1116,25.5545,0.0
1741737614.712000,3678,27.4732,47.2027,34.2012,49.3554,36.0576,24.3248,31.8788,31.9117,36.1836,45.5542,37.8862,41.5990,44.4491,47.9033,44.7587,35.5326,0.0
1741737614.716000,3679,32.1632,50.5271,30.4282,54.9470,36.8488,36.2704,30.5539,41.4547,38.3358,41.8975,35.1727,33.7015,48.4486,48.4829,46.6690,41.9005,0.0
1741737614.720000,3680,29.6032,46.2447,34.0810,54.6685,51.6699,27.0386,48.4092,36.3040,53.9253,34.6383,38.8239,51.1684,46.0375,49.1605,55.2380,29.6372,0.0
1741737614.724000,3681,38.1291,36.8561,56.7911,40.4770,44.8947,36.4991,31.3048,39.0866,67.5702,39.8394,37.1479,31.1888,49.8183,52.0451,45.9903,41.6634,0.0
1741737614.728000,3682,44.1368,47.7764,36.7601,50.4448,48.3826,51.4894,43.0134,55.0974,56.5297,34.4842,39.3545,33.7905,52.3710,54.6496,58.0021,46.4691,0.0
1741737614.732000,3683,34.3103,39.8939,58.7530,48.5014,52.0538,57.7426,48.5240,38.5300,53.6456,49.9136,59.3691,43.4071,54.6803,57.4343,44.8783,33.1066,0.0
1741737614.736000,3684,42.7258,42.4862,39.9972,51.8154,45.7813,40.6735,55.6223,55.0120,71.7609,58.0515,48.6426,50.0239,65.4986,58.2377,58.7241,36.1165,0.0
1741737614.740000,3685,51.5650,47.4575,38.2509,42.8823,59.7239,57.9591,35.9312,54.6988,58.8516,53.3255,51.5419,40.2232,70.2228,56.9803,56.4249,38.3825,0.0
1741737614.744000,3686,41.6835,61.8791,56.0527,46.5611,43.3338,58.2539,34.1929,75.0941,66.2140,50.9590,32.4823,48.8475,72.7960,58.6237,56.2160,52.7607,0.0
1741737614.748000,3687,49.7577,65.1086,47.8438,58.1566,54.5871,66.7914,59.5019,78.1028,45.0465,42.5147,41.9623,37.5324,72.8554,58.7364,62.6906,39.4292,0.0
1741737614.752000,3688,60.9020,45.9981,53.0537,61.4671,57.9393,51.1117,61.3236,59.4861,53.7135,44.0201,65.9083,48.5132,75.1065,55.7876,58.7377,48.8666,0.0
1741737614.756000,3689,56.2028,47.8527,61.6763,62.2565,45.9662,74.8581,52.0724,54.7011,60.2133,55.9955,64.6153,60.0173,76.3612,55.1478,63.1302,48.5356,0.0
1741737614.760000,3690,52.8584,41.5290,67.5399,53.7051,61.0261,70.2043,70.1522,68.4183,45.3096,61.3971,55.7392,47.6202,79.7664,54.4039,52.3527,71.0771,0.0
1741737614.764000,3691,60.2683,42.6278,50.8173,41.6174,72.7270,66.5292,75.8068,72.4695,59.7199,64.1267,73.3943,47.6018,81.1821,54.0326,63.1588,59.4468,0.0
1741737614.768000,3692,76.7259,57.9721,69.6996,39.2359,61.3773,82.7016,60.3746,61.0172,50.6896,51.0110,59.3727,69.1081,84.0820,57.5496,67.8924,49.8740,0.0
1741737614.772000,3693,59.9128,64.2225,45.1165,46.7332,67.4524,79.0493,61.0048,74.2057,68.6251,48.3119,77.1977,54.8318,83.6149,60.8369,70.4861,71.6508,0.0
1741737614.776000,3694,54.9199,60.0734,53.9820,59.7546,59.4282,75.6069,74.8712,60.4227,50.4433,60.5106,59.2940,72.5099,80.8486,61.0397,60.9340,64.8506,0.0
1741737614.780000,3695,75.3200,70.4495,68.5672,46.7542,73.3989,74.9655,68.9350,58.3530,67.6962,68.2956,68.0752,75.2996,79.5462,57.7058,50.9492,72.2318,0.0
1741737614.784000,3696,74.2675,45.1556,63.0803,60.5456,83.1760,77.5090,83.4919,71.2130,68.3647,53.0670,71.2345,60.7135,79.5645,59.4779,63.1313,76.6399,0.0
1741737614.788000,3697,75.2824,54.1712,65.8002,75.5677,75.9341,75.2724,66.3048,69.5804,75.7621,55.2621,62.9906,57.1412,75.9205,55.2636,59.3403,63.0492,0.0
1741737614.792000,3698,76.4659,56.7029,79.4747,55.4609,92.2454,74.1233,74.3219,58.4313,74.5650,81.4826,78.8715,56.7312,74.5599,52.9283,48.5516,74.9823,0.0
1741737614.796000,3699,69.3573,52.6101,61.8456,56.7661,60.5603,78.9111,72.0035,62.3847,65.3034,78.0832,80.0123,75.0098,76.3998,54.1163,48.6393,66.2745,0.0
1741737614.800000,3700,71.2124,52.0749,71.8751,58.3677,83.9445,49.9763,84.0509,42.8943,65.6638,73.6081,78.5321,66.9106,77.0755,53.8916,47.7785,66.4935,0.0
1741737614.804000,3701,68.7404,60.5216,82.2915,70.4027,61.9085,49.7193,77.4978,66.3933,75.1934,58.3133,78.0095,68.2484,77.6583,52.8376,67.8430,73.0229,0.0
1741737614.808000,3702,52.8772,56.5652,72.0951,52.9089,62.3517,60.5231,84.2280,69.9778,53.4438,72.1526,59.1101,64.9589,76.5571,53.5354,44.3083,61.5358,0.0
1741737614.812000,3703,50.9832,54.5543,80.6790,51.4223,51.4185,78.8729,70.0092,55.8329,55.3093,61.9433,56.0325,65.2434,79.4661,53.9806,65.5907,85.2716,0.0
1741737614.816000,3704,63.2974,63.3680,74.3521,52.1512,47.6545,63.5892,51.4408,71.6297,57.1168,77.6701,66.3623,79.4029,78.1716,58.0299,60.4999,72.3427,0.0
1741737614.820000,3705,51.4845,86.0968,61.3347,80.4769,48.8704,63.2835,78.7738,52.5418,71.1421,62.8706,75.6521,52.4334,74.9397,60.7268,77.1274,46.8835,0.0
1741737614.824000,3706,64.9641,77.9016,50.4989,67.5269,60.5971,71.6756,58.2769,57.5765,83.7286,83.4994,77.6217,60.5283,76.7504,60.0679,61.1078,60.1009,0.0
1741737614.828000,3707,51.6682,81.7665,54.0938,87.2280,55.4883,58.7728,50.8819,71.6127,79.1874,74.3054,52.2953,75.8397,78.7787,59.0331,51.5392,56.6381,0.0
1741737614.832000,3708,72.1698,88.0891,81.1132,65.8722,53.3674,49.0732,71.0591,60.0417,57.7556,74.9460,41.8150,60.4038,79.4994,61.0277,52.4577,47.2589,0.0
1741737614.836000,3709,44.9244,70.6025,61.8649,76.7147,56.7479,48.1290,67.8716,76.0966,61.9664,48.0886,55.8517,67.2943,83.1880,62.8014,49.7400,56.2819,0.0
1741737614.840000,3710,42.9511,63.6865,63.7325,77.9648,63.7882,67.6452,54.0165,72.0210,70.2081,51.6142,49.3858,66.7721,85.1069,65.4692,59.2589,62.6853,0.0
1741737614.844000,3711,63.9969,60.7586,51.9191,56.1440,57.1243,60.3403,40.3606,76.4745,72.6706,64.6668,53.1291,73.8341,87.0356,61.7586,70.3081,45.7763,0.0
1741737614.848000,3712,37.9064,86.3971,59.3121,54.9055,64.4486,62.2556,40.9546,56.0450,58.9719,64.2162,54.8827,45.2782,87.4689,60.6975,68.2810,61.5364,0.0
1741737614.852000,3713,62.2854,58.5733,66.2175,62.8398,40.7336,73.9411,36.6953,77.7215,63.1805,43.0162,38.9841,69.7569,84.8680,60.1411,59.7881,50.6298,0.0
1741737614.856000,3714,36.8812,75.7200,65.8777,44.4414,54.9702,63.0241,61.9458,76.9017,50.7384,40.9749,49.3201,56.5145,81.9407,59.6093,59.5453,43.6727,0.0
1741737614.860000,3715,44.8981,49.8121,59.2281,42.9054,52.0508,61.7755,57.1584,62.0174,44.9891,51.8018,44.4499,66.9984,78.3278,56.8702,59.6569,48.0203,0.0
1741737614.864000,3716,46.3213,52.4619,54.8414,63.0403,50.8980,69.6083,47.7081,58.9415,42.2939,33.9997,38.0798,43.8950,72.0608,56.3501,69.1147,52.2650,0.0
1741737614.868000,3717,50.0842,63.4826,59.2635,37.3852,62.4095,50.6317,42.6788,62.5388,62.9205,38.8854,46.2452,44.9322,70.3917,53.0462,40.7895,74.7713,0.0
1741737614.872000,3718,67.2165,55.8741,47.3710,49.4174,41.3137,57.5431,57.0452,62.1134,59.0197,58.0328,39.1480,55.7615,68.7226,51.3724,39.8687,68.6900,0.0
1741737614.876000,3719,49.4189,41.8556,57.6563,45.6349,41.9503,65.3283,46.3614,50.7175,48.8962,47.8796,55.8946,60.5955,67.0570,49.2526,43.7948,70.4814,0.0
1741737614.880000,3720,47.3441,66.7064,48.4314,38.0401,52.9115,59.1449,59.8219,49.3372,38.8964,62.9361,42.6696,54.7332,65.0074,49.8517,59.7790,58.0590,0.0
1741737614.884000,3721,64.6737,46.3462,35.1851,35.7933,39.7521,68.9169,55.5586,55.0586,47.0175,52.7645,38.6632,50.6312,66.4244,47.3432,46.6480,69.8091,0.0
1741737614.888000,3722,57.0361,44.6841,35.9656,31.0698,39.1397,45.1201,43.8914,59.5682,30.3502,52.0477,58.8632,42.8365,63.1619,47.9383,47.3577,73.2976,0.0
1741737614.892000,3723,57.4493,39.1079,34.3736,34.2052,45.3114,37.8024,53.8123,37.8915,27.5710,52.8213,63.2475,58.2882,62.2271,48.2069,38.4322,64.8063,0.0
1741737614.896000,3724,56.2911,31.1449,47.8316,33.8104,58.2600,37.1493,62.8381,33.0207,31.9098,65.9013,53.6012,43.0597,60.0260,46.4584,32.9979,52.5981,0.0
1741737614.900000,3725,42.5217,42.7248,37.1189,46.3277,51.6365,31.2289,43.3791,41.4953,27.1416,51.6875,42.2272,40.4003,59.8630,44.6274,41.4099,56.1614,0.0
1741737614.904000,3726,53.7670,44.6324,42.4598,23.7382,38.5785,47.3493,40.7855,44.8823,29.7857,65.6970,63.8307,45.6298,60.3449,43.4657,23.7175,55.3972,0.0
1741737614.908000,3727,48.6268,43.4479,43.9969,35.7901,48.3263,47.7479,37.9451,41.8659,37.4007,62.8491,39.1426,38.5726,57.7538,43.8673,43.0871,49.1605,0.0
1741737614.912000,3728,58.1190,38.0905,31.6697,31.8933,47.7609,32.0298,29.5240,38.0461,40.9436,47.0649,45.6607,35.2781,54.7558,45.2541,37.1053,27.6849,0.0
1741737614.916000,3729,54.1917,35.7607,38.0718,27.4941,34.8839,43.2338,28.3118,27.6015,47.8153,49.4533,52.0858,44.0377,52.8229,48.1663,33.3405,33.8378,0.0
1741737614.920000,3730,37.8352,44.9359,38.7077,37.0961,42.9100,32.9216,27.6805,28.6440,47.1369,51.2185,34.0564,39.6431,54.2529,51.0738,32.7814,32.6327,0.0
1741737614.924000,3731,34.8842,26.9899,34.4482,30.7014,35.3942,41.6941,18.2083,23.7735,54.4929,48.0562,38.8008,23.9430,52.2248,52.0840,37.9353,30.1693,0.0
1741737614.928000,3732,34.2554,22.6391,37.4154,27.8325,42.7084,39.0619,24.9150,32.7873,51.9241,31.2932,32.1645,27.1921,49.5007,52.6613,34.2192,23.2494,0.0
1741737614.932000,3733,35.8260,33.8048,38.0538,39.2748,43.0222,34.6510,26.7040,25.3745,48.2681,26.7859,42.0466,33.2566,44.3463,50.3030,36.2510,14.8598,0.0
1741737614.936000,3734,26.2368,26.9673,36.4245,38.2932,25.5492,34.6955,26.2536,26.6488,46.2115,27.0809,35.8983,16.9675,41.7187,48.0664,47.4353,15.8310,0.0
1741737614.940000,3735,31.1365,18.9600,37.3435,37.9424,27.5991,29.4587,28.2841,36.5147,44.3725,10.4347,37.5054,30.8532,39.4634,41.9688,33.4220,12.5682,0.0
1741737614.944000,3736,31.4630,17.7010,34.6840,22.3278,20.0948,26.3362,33.1945,29.9814,34.0966,18.2991,47.0234,25.8265,37.0145,36.4297,34.6115,18.7589,0.0
1741737614.948000,3737,35.6180,20.0863,34.3184,27.3239,25.9068,24.2180,28.2285,26.1866,38.3878,9.7505,37.9379,27.0914,35.3939,31.2756,35.4215,20.2268,0.0
1741737614.952000,3738,34.1686,21.0564,30.3923,18.9181,21.1850,26.7338,23.1626,19.4166,27.7938,6.5090,38.3163,16.7374,32.4136,27.5770,38.7261,16.5035,0.0
1741737614.956000,3739,40.0862,11.8560,27.7837,17.2125,12.4096,27.2121,28.8168,16.2495,22.7143,10.0327,27.0274,21.7548,26.3659,24.2367,38.7558,17.2696,0.0
1741737614.960000,3740,41.1833,8.5581,21.8553,13.8394,17.4685,29.8961,20.8008,18.8593,18.7593,13.8752,35.1861,14.5004,20.6656,23.9087,28.5896,12.6566,0.0
1741737614.964000,3741,39.0657,8.5459,16.2509,18.0046,16.8215,31.7342,22.2084,18.8897,14.2889,9.1087,35.0733,18.3526,18.5004,24.8950,32.9247,18.2292,0.0
1741737614.968000,3742,40.0880,11.7564,10.7767,15.2890,15.2746,24.9632,17.1720,16.8440,11.0880,9.9270,31.3695,18.7673,14.8554,18.4263,30.1577,17.4455,0.0
1741737614.972000,3743,31.4635,1.5078,10.0044,15.6664,15.4513,22.6543,18.7962,13.0217,6.6895,7.4940,36.6148,12.2016,11.0665,17.0193,19.8970,19.4461,0.0
1741737614.976000,3744,31.9793,1.2924,12.5946,17.8154,20.8810,20.8371,17.0040,14.3440,0.5014,12.0750,31.2335,13.6737,9.3906,13.2750,14.9173,13.8249,0.0
1741737614.980000,3745,32.6820,-1.8164,10.2753,18.7525,21.2850,11.6381,18.5481,2.5523,0.9055,9.3579,34.3776,12.3570,7.1898,8.2142,10.8331,12.4136,0.0
1741737614.984000,3746,32.1535,3.0908,6.5273,19.0069,17.4673,9.0483,18.0320,1.0814,-0.7576,9.0486,27.1716,14.5641,3.0432,6.5215,7.7372,7.6631,0.0
1741737614.988000,3747,24.9722,7.4461,1.0679,13.2988,19.7426,4.7148,16.1453,-2.5451,-0.5802,8.2644,21.2563,10.1858,4.5169,5.1747,3.0957,5.9688,0.0
1741737614.992000,3748,21.6300,7.6289,0.4018,12.1907,13.2063,-1.0779,7.9520,-7.5640,0.7568,8.4349,13.2649,2.7124,-0.1926,4.8709,6.7519,-0.6345,0.0
1741737614.996000,3749,15.4558,5.0322,-1.8883,12.1875,13.8289,-5.9075,8.7027,-3.9856,-3.7985,6.3919,5.3245,-1.0508,-0.8805,3.5685,5.9666,-1.6212,0.0
1741737615.000000,3750,10.2207,-0.6830,-5.2691,14.1698,9.8803,-8.8454,5.2093,-8.1295,-3.9098,-1.8787,2.5261,-5.7711,-6.7689,2.4019,3.4497,-3.4645,0.0
1741737615.004000,3751,4.1796,-3.5478,-8.7288,12.8082,5.6476,-16.1784,4.7788,-11.6680,-2.1901,-6.3939,1.9474,-8.4799,-13.2652,1.9683,-1.2087,-5.1598,0.0
1741737615.008000,3752,1.1656,-7.7373,-11.6824,8.4926,2.2869,-18.7150,-0.8227,-12.8532,-2.7052,-6.8647,3.2955,-6.7024,-18.2766,-0.3732,-2.9591,-1.2509,0.0
1741737615.012000,3753,-1.1322,-8.3877,-10.5974,4.5863,0.3002,-21.2116,-5.6382,-15.5301,-1.7295,-7.2937,7.4530,-6.2699,-17.3840,-1.7953,-6.6676,3.6483,0.0
1741737615.016000,3754,-1.1758,-7.5752,-16.1076,0.9683,-9.2144,-20.6229,-7.2036,-12.1761,0.0787,-12.3558,4.6474,-8.0921,-16.5847,-2.9942,-9.9272,3.2587,0.0
1741737615.020000,3755,-5.8738,-7.3152,-13.6890,2.2432,-16.9794,-21.8191,-8.1667,-13.2753,-3.9680,-12.4197,2.3174,-8.6558,-19.0825,-1.3290,-16.5723,-4.1413,0.0
1741737615.024000,3756,-13.0151,-5.2804,-21.0841,-4.5075,-18.0986,-20.9685,-6.6411,-14.3428,-2.4801,-11.2621,-2.7164,-14.8287,-21.9682,-2.2436,-7.8066,-6.0898,0.0
