timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737635.096000,8774,7.9443,-17.2548,-1.3603,-5.7145,5.1933,1.3870,-0.3736,-0.8353,4.0996,2.0175,-16.7582,-6.0408,5.5184,0.1741,-1.9443,5.4902,0.0
1741737635.100000,8775,8.9582,-8.8104,-1.3387,3.4285,-0.5787,8.6762,1.4567,-4.9435,9.4544,2.9517,-16.0173,0.4286,3.9111,2.3289,3.9340,8.2025,0.0
1741737635.104000,8776,3.8308,-2.7634,-3.0625,11.4552,-3.1643,12.0025,6.2346,-6.4707,12.3435,2.3989,-8.8732,7.2995,1.8643,2.2266,6.3617,7.5805,0.0
1741737635.108000,8777,1.3186,3.2235,-5.6413,13.2416,-3.0215,13.0896,12.0314,-8.3025,14.4113,-1.7766,1.8161,7.9397,-0.3620,4.1921,2.9488,5.9567,0.0
1741737635.112000,8778,-3.1009,6.6300,-4.9910,17.1708,-2.7835,12.1631,12.0656,-6.1567,14.2911,-1.0201,12.2472,4.9343,2.1004,2.7101,5.0768,7.9853,0.0
1741737635.116000,8779,-6.0548,10.5555,-3.0392,12.5750,-2.7136,9.0646,10.5713,-3.7094,14.8909,-1.4589,12.7072,1.0037,2.8410,-1.7623,2.8147,10.5597,0.0
1741737635.120000,8780,-7.1900,12.3380,-3.1257,8.9927,-4.0234,0.6973,5.7717,0.4142,11.3522,-3.3447,8.9785,-0.6836,-0.6432,-1.1316,3.2578,11.5481,0.0
1741737635.124000,8781,-9.0836,6.9708,-6.0526,8.6060,-7.5036,-7.5098,2.9163,4.5803,11.2387,-1.7155,5.0392,3.4736,-2.9363,-1.5512,-0.4923,9.5344,0.0
1741737635.128000,8782,-12.9437,-0.9295,-8.1566,4.2065,-6.1602,-14.4787,2.2963,7.1383,8.6524,0.5729,-3.7089,1.8568,-7.0928,-3.0149,0.1063,6.2850,0.0
1741737635.132000,8783,-9.6128,-4.8516,-6.4355,1.5636,-3.7179,-16.0369,-0.3951,11.1852,7.9325,2.3387,-9.8435,1.5880,-11.1227,-4.7798,0.2754,1.5713,0.0
1741737635.136000,8784,-8.6984,-4.8195,-2.0400,0.5870,-4.2197,-11.5016,-0.2713,11.0362,5.7680,7.0212,-14.4995,-2.0058,-10.4736,-10.1496,-0.8342,-1.6681,0.0
1741737635.140000,8785,-5.0179,-2.0221,1.8586,-2.0004,-4.3788,-7.3896,-1.7134,7.6971,4.0884,5.1037,-16.8415,-6.0438,-10.9192,-12.4579,-5.1162,-3.5183,0.0
1741737635.144000,8786,-8.7689,-0.3898,1.4221,1.3956,-2.3525,-4.9874,-4.0451,4.0718,1.3457,2.5938,-15.1140,-9.0562,-6.2316,-16.4312,-7.6828,-2.7509,0.0
1741737635.148000,8787,-13.5827,-3.2660,-0.6278,4.9846,0.5627,-6.0330,0.4176,-1.0548,-5.5425,-2.6136,-8.4728,-13.7775,-0.0612,-14.7532,-10.7702,-0.3858,0.0
1741737635.152000,8788,-12.4288,-5.1621,-2.1273,3.7750,5.5542,-5.6815,-0.1274,-2.2098,-8.6598,-2.7007,-2.8590,-17.2964,8.4529,-11.2063,-11.1598,2.1498,0.0
1741737635.156000,8789,-8.9101,-6.3628,-1.7703,-1.1320,6.8764,-4.3591,-0.8062,-0.4072,-10.9413,-7.6430,-3.5470,-15.6924,11.2032,-5.5047,-7.4444,5.3232,0.0
1741737635.160000,8790,-0.4966,-2.1859,-4.3864,0.2495,8.2045,-3.8882,0.7406,-2.7804,-6.5485,-4.6125,-3.2734,-14.9411,12.1920,0.9662,-4.5076,5.6014,0.0
1741737635.164000,8791,1.6341,-4.0661,-3.6122,2.9699,4.2491,-2.6656,-1.2460,-3.1001,-2.3544,-7.5978,-1.6204,-5.3869,10.9000,6.8185,4.9358,3.0540,0.0
1741737635.168000,8792,3.0585,-6.7926,-5.4045,1.7169,5.4305,-1.4797,4.6894,-5.3504,2.7602,-7.6004,2.1611,7.4852,7.6013,12.4983,9.7543,-2.7857,0.0
1741737635.172000,8793,1.9560,-4.0379,-4.5254,6.8558,4.3066,-2.9022,4.0640,-2.8778,4.9770,-6.6361,4.5879,13.4119,3.4233,15.7853,12.2532,-5.2862,0.0
1741737635.176000,8794,3.5891,-0.0702,-4.7487,7.8024,2.0347,-0.2395,6.7574,-1.5732,6.6343,-5.3545,4.6090,17.7616,-2.7540,7.2086,11.7892,-7.9698,0.0
1741737635.180000,8795,1.3959,4.8341,-6.2890,8.2997,-0.0403,1.0916,6.3856,-5.1492,7.2115,-3.1459,1.0457,14.4941,-9.8852,-0.5482,8.0357,-11.1111,0.0
1741737635.184000,8796,-0.0140,7.8723,-10.2813,13.4067,-2.4672,-2.0752,4.6455,-2.2151,4.9855,-4.2716,0.3862,12.9318,-12.0378,-9.0975,3.9335,-9.5459,0.0
1741737635.188000,8797,-0.8130,8.1868,-16.8368,9.9371,-4.8743,-1.7806,8.0936,-4.5394,4.1351,-3.9746,4.6038,6.8795,-10.9037,-8.4624,-1.4491,-12.3801,0.0
1741737635.192000,8798,1.1377,5.8895,-16.5539,10.0402,-2.8562,0.5379,6.2968,-0.0697,-1.9324,-2.5735,6.5391,-0.9052,-2.5175,-7.6245,-3.4316,-8.0134,0.0
1741737635.196000,8799,1.7642,3.4796,-12.2587,1.7876,-7.4435,3.9444,3.3094,7.1115,0.5293,-1.1727,10.9806,-8.6683,-0.5132,-5.0743,-4.7379,-6.5592,0.0
1741737635.200000,8800,1.4160,4.9636,-1.5219,-0.2094,-12.6149,5.4977,-1.0632,9.8386,-0.7680,-0.7228,9.2695,-11.2393,-0.5097,-5.8972,-5.2177,-2.2142,0.0
1741737635.204000,8801,-3.4139,4.4068,10.6996,1.2074,-14.6540,0.6062,1.4535,7.0697,2.0323,2.5374,6.6824,-6.8560,-1.3006,-3.0246,-2.5893,-0.9963,0.0
1741737635.208000,8802,-10.1017,0.0410,16.5147,2.6862,-13.2136,-5.3419,0.3514,6.5507,2.6800,2.2340,3.5712,0.4308,-2.8858,-0.3808,0.0446,1.7859,0.0
1741737635.212000,8803,-15.1669,-0.9786,18.1384,-1.0104,-5.0347,-11.6072,0.8062,4.9005,1.1992,2.5199,3.2209,6.1919,0.4430,-1.0998,1.8161,0.8212,0.0
1741737635.216000,8804,-13.2996,-2.5939,15.8675,-6.4878,6.7473,-14.3303,-2.6122,5.0821,1.4026,4.7771,-3.1292,3.7447,2.1244,-3.3745,2.7022,1.0647,0.0
1741737635.220000,8805,-5.4291,-3.2884,12.9733,-11.1478,15.6011,-13.8358,-6.7493,6.1948,3.7617,3.8010,-12.4521,3.2284,0.2471,0.8807,1.0648,0.5537,0.0
1741737635.224000,8806,2.9999,-7.1607,6.5072,-15.3993,15.6187,-11.7366,-9.4107,5.5590,5.8061,0.2999,-15.8062,3.5121,0.9920,-2.0518,-0.5325,-1.8024,0.0
1741737635.228000,8807,8.5679,-14.6247,-0.5110,-14.7364,13.6597,-3.0139,-11.7076,2.8862,2.1978,-3.3074,-18.5602,3.6760,0.8573,0.3301,-0.2747,0.6160,0.0
1741737635.232000,8808,15.6746,-15.7235,-8.6076,-12.8436,9.3463,4.5655,-10.5761,1.9354,-1.0291,-3.8420,-13.1367,3.6946,4.3645,5.6279,0.7704,0.4872,0.0
1741737635.236000,8809,18.1851,-13.5596,-8.4201,-4.9368,2.5453,15.0165,-2.4161,0.3084,-3.1527,-3.1275,-5.2513,3.5102,4.6264,1.4414,1.8364,3.8904,0.0
1741737635.240000,8810,15.8040,-4.5339,-5.4588,4.2623,-6.7555,22.9676,2.7615,-2.3663,-2.3487,-2.4526,2.1186,2.7968,3.5590,-1.0504,-0.0270,0.9128,0.0
1741737635.244000,8811,11.0339,6.8680,-2.6522,16.5262,-10.9263,24.3736,10.6056,-6.8830,-1.6936,-3.5226,11.0898,6.5134,2.8900,-1.5916,1.6979,-1.0455,0.0
1741737635.248000,8812,2.3608,14.6511,-1.3955,20.8730,-11.0432,18.6972,14.0276,-10.4299,-1.5091,-6.9521,17.3481,8.3460,2.4350,2.2431,2.7379,-1.5542,0.0
1741737635.252000,8813,-7.4232,18.5467,0.3152,14.0428,-6.2176,12.0955,13.0058,-9.1466,-2.3729,-5.9622,21.8456,5.7931,3.9714,3.9521,2.9828,-5.5686,0.0
1741737635.256000,8814,-8.4080,16.4918,0.1988,4.6727,-4.0268,1.7315,9.3988,-1.8712,-0.2650,-5.5454,19.7784,4.8097,0.4301,5.8741,3.4664,-4.9560,0.0
1741737635.260000,8815,-10.5496,8.2701,5.0026,-5.3572,-3.8785,-4.3366,4.0302,3.9179,-0.4734,-3.6973,6.4096,2.5936,-1.3942,4.6239,6.6634,-5.0550,0.0
1741737635.264000,8816,-9.1683,-1.9833,5.6155,-12.3707,-5.7825,-7.3898,-4.3442,6.4996,1.3362,-0.7790,-8.4285,3.9442,-10.5339,1.9269,5.1838,-7.1037,0.0
1741737635.268000,8817,-9.2411,-8.9242,4.3630,-14.1054,-4.6708,-6.9100,-5.2321,8.3180,0.8301,6.3291,-15.7811,9.3248,-15.7047,-4.6226,4.5216,-10.0672,0.0
1741737635.272000,8818,-6.7875,-12.0532,1.7357,-11.6440,-2.1810,-2.0865,-5.2376,6.2463,-0.1334,12.4930,-20.0856,7.4718,-18.6035,-10.0079,3.3769,-12.7060,0.0
1741737635.276000,8819,-1.3486,-9.5391,2.1154,-11.4602,-2.8373,2.9079,-5.3710,0.9204,-1.6880,14.2237,-15.1484,1.7124,-12.7580,-11.8380,-1.0866,-11.0428,0.0
1741737635.280000,8820,0.7405,-4.8869,5.2950,-9.0097,-1.7204,7.9369,-3.2001,-2.3435,-2.9048,14.3585,-10.2317,-9.6752,-7.4246,-13.3284,-3.9007,-7.3604,0.0
1741737635.284000,8821,4.8147,-0.5397,6.1465,-7.4749,-0.7898,12.3331,-4.5709,-3.6982,-3.9262,9.0275,-1.4713,-18.0168,0.7582,-10.4587,-9.5510,-0.9142,0.0
1741737635.288000,8822,1.2366,-0.8578,8.9499,-3.6617,-1.5453,9.1863,-7.0816,-9.2110,-4.5778,5.8895,2.0898,-16.9911,7.5618,-5.6499,-7.5484,7.0279,0.0
1741737635.292000,8823,-0.6002,-0.9211,5.1136,-3.9586,-3.9160,0.9718,-6.6467,-10.0644,-4.3823,-0.3724,2.9789,-12.0513,13.3674,2.4211,-6.4086,11.4014,0.0
1741737635.296000,8824,-2.4070,-0.6581,6.0396,-1.3741,-2.4474,-3.4157,-2.5679,-7.1727,-2.1642,-2.6327,1.0707,-4.7214,14.0941,5.9849,3.2710,11.6311,0.0
1741737635.300000,8825,2.7307,2.9072,7.5143,0.5307,1.6571,-4.6168,-2.9393,-2.1740,3.6463,-4.9889,-2.9292,4.6670,13.8392,11.4972,10.2957,9.7834,0.0
1741737635.304000,8826,2.7158,6.4389,3.8141,2.7034,3.8460,-1.6840,-4.5734,-0.7563,10.3904,-3.5213,-7.6708,14.9158,2.4195,11.7780,12.4114,3.5770,0.0
1741737635.308000,8827,5.4490,4.8213,-0.8980,2.1864,8.2686,0.4448,-4.1204,2.7715,12.6671,-1.0495,-7.6759,22.0174,-4.3404,8.6789,12.4165,-4.8117,0.0
1741737635.312000,8828,4.5170,5.0022,-8.1517,0.1179,8.4273,1.3786,-2.7394,4.9295,11.2736,-4.0850,-6.3698,20.3633,-11.1994,0.5895,8.3277,-7.5794,0.0
1741737635.316000,8829,4.3333,2.4513,-12.6479,-0.1078,7.2808,2.9264,-1.1455,5.7527,6.5004,-2.8697,-2.0558,12.9016,-9.9121,-7.5071,-0.2104,-9.7911,0.0
1741737635.320000,8830,2.3758,2.6161,-16.6135,3.1248,1.3813,4.3135,-0.5756,7.3889,0.4250,-3.6367,-1.7909,3.5864,-8.9304,-12.6237,-7.4445,-9.4007,0.0
1741737635.324000,8831,2.6421,2.6338,-18.7115,5.4837,-1.2728,7.0198,1.4901,6.3800,-7.5907,-3.9054,-1.8554,-6.8881,-8.3352,-16.9086,-14.3028,-7.6489,0.0
1741737635.328000,8832,0.8450,2.8888,-17.8772,10.1583,-3.6708,5.2485,4.7588,2.8070,-10.1562,-4.4422,0.1424,-12.8164,0.5492,-16.1580,-14.2437,-1.6325,0.0
1741737635.332000,8833,-2.4692,5.6795,-15.4384,11.6933,-7.3398,3.1870,7.6170,1.1322,-10.1416,-4.1787,0.7190,-15.3978,3.1432,-8.8223,-13.1668,-1.3492,0.0
1741737635.336000,8834,-9.9538,3.9764,-5.0674,9.7730,-8.0537,0.4835,8.9828,0.9002,-8.1682,-1.8250,2.5369,-15.9478,7.1400,-1.8624,-7.2239,-0.7423,0.0
1741737635.340000,8835,-14.7505,7.5212,8.0932,9.3103,-4.4898,2.6998,8.7522,1.4163,-7.0221,-0.3049,3.3960,-11.5126,5.8562,6.1412,0.1684,-0.8833,0.0
1741737635.344000,8836,-18.2287,4.4400,16.1826,2.1631,1.0166,-4.6141,6.6472,2.4086,-2.1280,-1.7531,0.1935,-5.8533,0.7851,8.4780,0.6584,-3.6693,0.0
1741737635.348000,8837,-25.0431,2.3207,22.0335,-2.7835,4.5768,-10.2827,2.2836,1.0454,2.0408,-2.5050,-7.1698,1.4161,-4.5330,6.2087,2.1340,-2.1470,0.0
1741737635.352000,8838,-23.4941,-6.7259,14.0854,-6.1757,13.3369,-14.8774,-1.3269,2.0134,0.8864,-0.3572,-13.1664,4.4211,-6.6330,3.0416,5.1480,-0.9049,0.0
1741737635.356000,8839,-17.1200,-13.1681,0.5140,-11.9715,18.4073,-14.6499,-3.0808,-1.2993,1.5430,1.9874,-18.1395,5.9968,-6.3225,-3.6596,2.3372,0.3674,0.0
1741737635.360000,8840,-4.6892,-13.4059,-13.6264,-12.4141,19.9707,-9.1573,-4.0367,-3.9779,3.2925,4.8358,-22.6394,3.3826,-3.1425,-4.0133,6.1896,-0.6523,0.0
1741737635.364000,8841,8.1413,-14.3171,-21.6180,-10.0192,14.0567,1.7994,-1.3441,-4.3434,3.6186,8.5586,-17.2988,-1.2720,1.0927,0.4284,3.0977,1.9487,0.0
1741737635.368000,8842,17.9711,-9.9220,-22.6981,-4.6789,7.2723,10.5557,1.7032,-4.3688,5.8264,6.5433,-8.9137,-6.0520,0.0378,2.7867,1.7459,2.8980,0.0
1741737635.372000,8843,19.5272,-5.0167,-20.2936,2.5664,-3.2299,13.9132,6.2749,-7.5960,0.4934,3.9931,1.2886,-6.4486,3.4912,5.2865,3.2828,6.1086,0.0
1741737635.376000,8844,10.2947,5.9746,-9.1225,14.2910,-14.1180,13.8351,11.7006,-11.5236,3.2199,1.3632,9.7783,-2.6241,2.0885,4.8649,5.1704,8.4189,0.0
1741737635.380000,8845,0.0710,13.8882,-3.5455,22.2487,-17.7329,5.9387,16.7357,-11.3771,3.8197,-4.4436,12.7581,0.4329,2.7967,3.7266,8.0337,8.8375,0.0
1741737635.384000,8846,-11.1462,24.5079,-1.1437,27.5537,-18.4804,-3.8201,15.5624,-9.6246,3.9678,-6.9192,13.0742,5.9019,1.2839,3.1368,10.0341,8.4896,0.0
1741737635.388000,8847,-16.8430,25.8454,0.1183,23.2887,-10.9466,-11.8820,10.7729,-5.5172,4.4907,-7.4518,10.3598,7.4987,-0.4515,1.4207,5.8964,3.5970,0.0
1741737635.392000,8848,-18.5279,21.7177,-5.7252,12.0130,1.7675,-20.6991,5.6783,5.3124,2.5998,-7.4757,1.4028,6.0875,-1.2373,0.0101,6.0048,-1.5966,0.0
1741737635.396000,8849,-13.8388,13.2319,-9.6619,-1.6450,4.9765,-22.0844,-2.7739,15.7402,2.0744,-6.8605,-8.1370,3.3722,-3.8841,-2.7457,2.5590,-5.5445,0.0
1741737635.400000,8850,-6.2515,-2.5021,-9.5652,-11.7533,6.4418,-20.5279,-10.4276,23.4864,1.8285,-4.6791,-18.4097,-2.3576,-6.8262,-3.5427,-4.2231,-9.0755,0.0
1741737635.404000,8851,-3.5467,-12.5069,-9.8441,-13.2904,3.7450,-16.0328,-11.9922,24.8678,-5.4585,-5.6875,-23.1377,-6.5697,-8.6721,-9.2169,-8.9417,-9.9793,0.0
1741737635.408000,8852,-0.5643,-18.2075,-10.3851,-9.0580,1.6530,-13.1782,-11.5779,19.6186,-8.7635,-3.8193,-25.3427,-10.2471,-10.1842,-14.4868,-17.6127,-8.9811,0.0
1741737635.412000,8853,-1.3673,-19.6071,-12.8680,-2.1104,-0.0212,-7.5319,-5.8524,13.0762,-13.2389,-2.5100,-20.8006,-15.4557,-4.1983,-17.6551,-17.7120,-5.3435,0.0
1741737635.416000,8854,-0.4924,-11.9085,-7.3600,5.9690,1.2070,-3.5395,3.0162,3.5760,-10.9384,-3.2730,-10.9256,-17.5540,4.7916,-18.4320,-16.3077,-1.6392,0.0
1741737635.420000,8855,-2.2061,-4.1611,-7.9706,11.8652,1.1266,-2.4705,7.5725,-3.9906,-10.5059,-9.8435,-4.7517,-21.7730,15.2821,-13.2591,-14.2062,0.7372,0.0
1741737635.424000,8856,-4.5067,1.1092,-6.3771,11.1412,1.8265,-3.4402,10.0340,-5.9539,-7.7096,-15.7968,1.4057,-21.4568,22.0628,-2.5305,-11.1845,3.3738,0.0
1741737635.428000,8857,-6.4028,0.0764,-3.4124,9.0493,4.3678,-4.1833,6.9652,-2.7640,-5.8485,-21.3497,1.9218,-14.6642,22.2566,10.1402,-6.7861,3.2957,0.0
1741737635.432000,8858,-9.2108,-2.5803,-1.3492,-0.4081,8.1097,-5.5757,6.2834,0.5792,-3.4129,-22.0199,-3.7828,-6.8231,14.6755,14.6485,-0.4712,4.0572,0.0
1741737635.436000,8859,-6.0558,-7.4492,-2.1736,-5.7749,3.8033,-5.2958,2.1824,3.4294,1.2196,-19.1118,-7.6781,7.2898,7.9843,13.9235,4.3392,0.6952,0.0
1741737635.440000,8860,-8.0464,-12.7104,-4.2115,-2.2803,1.3737,-4.6751,1.2822,3.4902,9.6388,-11.7177,-13.1100,17.1742,1.1281,11.7772,11.6087,-2.2415,0.0
1741737635.444000,8861,-5.4903,-11.2054,-11.4458,-0.1872,-2.4796,0.0931,5.5661,-2.1113,13.0458,-6.9013,-14.5032,22.9192,-8.3804,3.9573,9.0909,-8.4753,0.0
1741737635.448000,8862,-2.2591,-13.9377,-18.3366,0.2481,-0.6242,3.2695,5.4890,-2.5337,14.6023,0.4065,-7.2985,15.5890,-12.5655,-2.7071,4.8620,-13.7381,0.0
1741737635.452000,8863,0.8255,-7.8767,-19.4882,-0.4196,-3.6993,6.4245,6.7713,-3.4261,12.7828,2.7116,-2.3056,5.6695,-12.5063,-8.6693,-3.9039,-8.3436,0.0
1741737635.456000,8864,2.8874,-1.2426,-19.9860,-2.2108,-10.8528,8.6090,2.1993,-3.3738,8.7643,5.3477,5.0415,-10.1420,-5.9787,-13.0651,-11.4209,-2.7465,0.0
1741737635.460000,8865,-1.9065,-1.4350,-11.9392,-2.7882,-19.6157,3.3180,4.1866,-5.6588,2.7449,2.2314,3.8169,-21.3640,-0.8854,-12.7153,-13.8870,3.2673,0.0
1741737635.464000,8866,-7.7412,-2.8804,-6.3177,0.8880,-26.4382,-2.3719,-0.9384,-5.1267,0.4540,-1.0958,0.5951,-21.7631,-0.0974,-10.6843,-14.3830,9.4430,0.0
1741737635.468000,8867,-14.5632,-5.3193,1.6295,2.5277,-28.4754,-8.0914,-1.5277,-6.4665,-2.9115,-2.9101,-6.1865,-18.4555,1.2586,-7.0502,-7.9276,8.3734,0.0
1741737635.472000,8868,-20.2964,-1.9903,11.8458,2.1981,-22.7271,-16.6343,-1.9454,-2.4899,2.0720,-0.1329,-10.3570,-14.1858,1.6910,-5.7593,-5.2275,9.9240,0.0
1741737635.476000,8869,-21.0034,-3.0587,16.5122,-3.2196,-18.2988,-14.0362,-3.6631,-0.3647,3.5065,2.3087,-18.6579,-7.7119,-0.9969,-3.8883,-0.7987,4.5925,0.0
1741737635.480000,8870,-19.7721,-1.9136,17.6122,-10.9182,-7.3929,-12.4018,-10.1104,-0.3408,9.0508,2.6252,-19.4409,-6.1653,-0.6062,-6.5269,-0.8275,2.5432,0.0
1741737635.484000,8871,-16.9461,-7.4982,14.6576,-14.0902,-1.2621,-14.8014,-16.0718,-1.8013,8.8050,1.0803,-20.9622,-4.6376,-3.7230,-10.3187,-5.6583,0.1375,0.0
1741737635.488000,8872,-12.0241,-18.1865,5.1312,-17.6526,6.3914,-14.4841,-19.0551,2.9653,5.0710,-0.0023,-22.1045,-5.4749,-1.1057,-13.3975,-8.5342,-3.2174,0.0
1741737635.492000,8873,-4.5241,-25.3369,-6.6012,-22.4308,9.5892,-14.2655,-23.0258,-0.9390,-2.7810,-1.4376,-18.2501,-10.2495,-2.0924,-14.1168,-12.1117,0.3520,0.0
1741737635.496000,8874,1.9487,-29.8143,-14.6851,-19.5428,7.2434,-9.9882,-17.6813,-2.8165,-7.6560,-5.2346,-20.6518,-15.6536,1.2120,-17.9170,-13.8176,2.4415,0.0
1741737635.500000,8875,10.2968,-25.8730,-21.7212,-11.8281,-1.9032,-2.1450,-14.3651,-7.3134,-8.8840,-5.2341,-18.7030,-15.1723,5.9749,-16.5204,-13.4533,1.3540,0.0
1741737635.504000,8876,12.9582,-16.0085,-22.5227,3.5617,-10.0436,1.9162,-7.9980,-13.5615,-9.9163,-7.0512,-12.5377,-12.5664,4.5010,-12.3787,-9.5469,-4.0964,0.0
1741737635.508000,8877,9.0008,-8.0983,-19.9291,13.7361,-13.7458,6.9316,2.5374,-18.6048,-7.0907,-12.7139,0.5796,-10.7331,6.8631,-6.2842,-7.6700,-5.4190,0.0
1741737635.512000,8878,0.4744,0.4785,-13.3738,19.1727,-15.0507,10.3380,8.5298,-16.6642,-6.0618,-17.3203,11.8143,-8.6578,6.1460,-1.5490,-2.7069,-10.1338,0.0
1741737635.516000,8879,-9.8816,8.8975,-1.0097,17.6910,-15.9177,5.2215,9.5810,-15.3700,-6.2194,-19.0414,15.1478,-5.7902,-0.8600,-0.9029,-4.9807,-10.4513,0.0
1741737635.520000,8880,-22.5893,10.6955,6.1662,13.1478,-13.1803,1.7197,6.3119,-9.0539,-3.9794,-20.1472,12.5594,-1.8054,-6.7753,-5.5286,-4.1463,-12.6687,0.0
1741737635.524000,8881,-29.3895,6.3449,2.8503,6.7058,-10.4221,-8.9634,1.7951,-7.0190,-3.7482,-16.5254,6.4430,1.1386,-15.1153,-9.2668,-2.7059,-15.5135,0.0
1741737635.528000,8882,-29.8928,-4.8081,-1.9103,-0.3563,-5.5108,-14.6811,-4.0896,-4.9944,-4.6816,-12.8662,1.1786,1.7680,-19.1640,-10.7708,-4.6185,-17.2819,0.0
1741737635.532000,8883,-25.3165,-17.3997,-11.3240,-8.6814,0.3155,-17.1510,-7.0749,1.5564,-6.5508,-6.3742,-2.4403,0.8158,-17.3718,-11.3506,-1.8379,-17.3519,0.0
1741737635.536000,8884,-11.8338,-20.4688,-12.2617,-18.6908,4.0826,-12.0828,-7.8473,4.0488,-6.1934,4.1499,-5.3549,-4.2673,-16.7806,-11.6061,-3.3581,-16.6698,0.0
1741737635.540000,8885,-1.0830,-22.4865,-6.8857,-20.2742,0.5395,-2.4923,-11.4925,3.5123,-3.3470,8.3943,-6.4815,-7.5399,-15.5054,-13.4241,-6.3284,-14.3893,0.0
1741737635.544000,8886,3.5560,-18.1784,1.3330,-16.5216,-6.0785,1.0647,-10.9949,-1.8226,-3.6687,9.9240,-6.6118,-10.4016,-14.5943,-9.8384,-6.5930,-7.9472,0.0
1741737635.548000,8887,0.2674,-14.1468,6.1772,-7.3639,-9.9586,1.0876,-6.9604,-11.1509,-7.0801,6.2758,2.2298,-9.0678,-15.1182,-8.8290,-5.9942,-6.0784,0.0
1741737635.552000,8888,-6.8568,-10.5970,11.0857,-2.1381,-8.7452,-4.0888,-0.7440,-17.1652,-7.6423,1.5135,6.4660,-6.1107,-10.5406,-4.1441,-1.0967,-0.1787,0.0
1741737635.556000,8889,-7.5114,-2.7341,12.2220,0.0166,-3.7515,-2.7476,1.9596,-17.2453,-6.8036,0.4597,8.8552,-4.0672,-3.7543,-2.9885,5.3326,5.1676,0.0
1741737635.560000,8890,-8.6546,5.4044,10.6114,1.3786,-0.0082,-4.8091,0.1593,-17.3837,-2.7729,-4.4006,7.1721,-1.5859,-1.3285,0.3720,6.8731,5.3347,0.0
1741737635.564000,8891,-1.7787,10.3693,5.3957,-4.8729,2.5092,-5.2383,-1.8439,-12.0308,0.9541,-7.5278,5.5211,4.4768,0.9621,5.5907,9.6473,5.9275,0.0
1741737635.568000,8892,2.0807,6.2379,-0.1303,-9.8714,4.2411,-5.1492,-5.7885,-7.8681,7.3026,-6.1939,6.4754,10.3738,-1.2929,7.9123,11.6519,2.0395,0.0
1741737635.572000,8893,5.8068,-1.5124,-3.5168,-11.7929,9.1517,-1.0568,-6.2625,0.3280,5.5447,-6.4696,7.6572,14.7736,-3.6301,13.9237,15.7679,-4.3115,0.0
1741737635.576000,8894,8.1016,-4.1413,-4.2339,-14.7771,6.2524,0.0647,-9.0533,4.1905,4.5584,0.7006,7.6494,17.9686,-12.1432,9.0107,11.1950,-5.6602,0.0
1741737635.580000,8895,14.2238,-5.1265,-6.1230,-10.3194,1.0353,4.5178,-7.3412,3.0844,1.5485,0.9135,6.5120,17.8072,-17.9864,1.0097,8.6054,-8.5128,0.0
1741737635.584000,8896,12.1552,0.6613,-7.1547,-2.8462,-5.4178,6.1786,-3.1360,0.2645,0.7303,2.8493,7.8254,14.7255,-19.1773,-6.5791,3.9695,-10.7150,0.0
1741737635.588000,8897,8.2297,7.5318,-10.3498,4.1438,-8.6427,3.7427,0.7528,-8.5148,-6.2975,2.5392,8.5107,10.9678,-16.0004,-8.9414,-1.8696,-12.3427,0.0
1741737635.592000,8898,4.5151,10.4948,-13.7903,6.0776,-7.7549,1.1862,4.9811,-7.2920,-8.7264,0.4743,12.5852,2.7818,-10.5513,-10.4230,-4.5686,-16.5402,0.0
1741737635.596000,8899,1.9588,10.3654,-9.9940,0.8634,-5.9920,1.3037,5.0541,-2.6154,-13.2728,-3.2601,14.6724,-7.8737,-2.4582,-6.9850,-6.3991,-13.7983,0.0
1741737635.600000,8900,-0.4249,9.2089,2.4023,-6.5585,-5.5921,2.7503,4.1457,0.0844,-14.5362,-2.4278,9.6768,-13.7624,0.5830,-1.1876,-6.9799,-8.5715,0.0
1741737635.604000,8901,-0.7084,8.9592,11.1670,-6.6754,-7.5827,5.0655,-3.1980,2.9044,-14.2201,-1.5527,2.5958,-7.2470,-0.2241,2.3882,-4.8612,-7.9264,0.0
1741737635.608000,8902,-7.1749,0.2638,18.4075,-9.9428,-8.9630,2.6315,-5.7715,3.9792,-13.0114,0.1089,-5.1012,-3.2004,-5.4061,5.1323,-1.2233,-12.1055,0.0
1741737635.612000,8903,-13.2044,-4.6845,20.1093,-11.2234,-4.7995,-0.4952,-6.3095,1.1662,-12.5051,2.9855,-3.0919,6.1207,-6.6755,4.0279,5.8261,-13.8451,0.0
1741737635.616000,8904,-9.4857,-8.8148,19.5140,-15.6477,3.3448,-0.5650,-3.1960,-2.3872,-8.0838,7.7887,-1.7407,9.9536,-5.0959,4.4625,8.7125,-14.2901,0.0
1741737635.620000,8905,-0.8989,-10.0984,15.3721,-17.5293,10.0425,4.6410,-6.5628,-2.2258,-5.4726,11.6442,1.6810,7.6252,-2.1076,0.2213,6.8161,-12.2602,0.0
1741737635.624000,8906,8.5890,-6.1373,12.7920,-16.6508,14.3507,10.3930,-9.0848,-3.8800,-4.0375,11.7998,3.8064,4.8856,0.2419,1.4671,6.1433,-9.1846,0.0
1741737635.628000,8907,13.2884,-6.2759,4.7221,-16.1289,11.5194,9.5569,-10.5654,-6.9481,-2.9257,10.2308,3.8209,4.4139,3.5682,3.4379,0.9092,-7.2997,0.0
