timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737615.180000,3795,-1.6412,1.0874,7.2244,-0.2067,-5.4814,0.4946,6.4919,-0.0438,19.4641,25.2256,8.7983,-5.7182,2.1539,-0.6245,2.5052,21.0167,0.0
1741737615.184000,3796,-3.7548,2.1112,6.4167,1.0395,-5.5111,0.8538,5.9125,2.4551,17.9992,21.4047,6.6119,-1.8790,1.4063,2.8280,5.1764,19.7058,0.0
1741737615.188000,3797,-3.9346,4.0542,4.8925,-0.0975,-4.5192,2.9931,0.5322,2.6530,16.0398,14.5636,6.3707,0.6447,0.2379,3.2166,6.7787,17.1765,0.0
1741737615.192000,3798,-5.8968,3.8909,2.4125,-1.4586,-6.4196,1.0228,-2.5297,2.3066,11.6007,10.6685,5.2441,2.9459,0.7898,3.2242,6.0583,13.8515,0.0
1741737615.196000,3799,-6.7214,2.1509,1.4606,0.9252,-4.4572,6.1873,-3.1265,3.8258,11.1523,3.6856,3.2116,3.1791,-0.6398,5.4662,9.5000,13.8124,0.0
1741737615.200000,3800,-6.0367,1.9918,0.6824,1.4852,-1.6160,3.8475,-2.5142,2.2367,9.8637,2.7009,5.4650,2.0929,-1.5580,4.3373,10.9481,10.8262,0.0
1741737615.204000,3801,-3.7221,1.8296,-1.0516,3.3905,2.0162,1.0358,-3.0665,3.1466,6.6143,-2.8635,4.9447,1.8156,-2.8847,4.5745,11.1755,5.8935,0.0
1741737615.208000,3802,0.4877,2.0219,0.0614,5.9883,3.9528,0.3177,-3.0206,3.9297,2.5877,-7.9603,3.6384,2.6967,-2.4547,8.0115,9.4530,0.9132,0.0
1741737615.212000,3803,0.5268,0.9720,-0.5060,5.9014,8.2821,2.3945,-4.2968,2.0928,-2.2575,-11.0829,2.1365,1.0128,-3.3790,6.5749,10.9595,-3.8135,0.0
1741737615.216000,3804,3.0884,1.0679,-0.0293,7.5099,8.9821,4.5536,-3.0440,5.2905,-3.6633,-11.8357,1.9547,2.9113,-0.6742,8.3283,10.4440,-8.4983,0.0
1741737615.220000,3805,2.8686,-1.8473,-2.0254,10.4166,6.7671,6.7181,-2.8458,7.3916,-7.9766,-11.7256,2.3398,5.3322,0.5047,5.2446,8.5629,-11.9313,0.0
1741737615.224000,3806,6.6226,-2.7606,-0.0616,12.4912,9.8736,7.7070,-0.0309,8.7731,-9.1960,-8.9819,-1.7380,6.0949,1.5909,4.1141,7.1783,-10.4885,0.0
1741737615.228000,3807,8.8351,-1.0582,-0.7245,12.8582,6.9931,8.3708,3.1135,9.9830,-14.4598,-8.8093,-2.0967,6.4051,5.1153,0.9789,2.9975,-17.7799,0.0
1741737615.232000,3808,8.9741,-0.2533,5.0212,12.0191,4.9653,9.5413,4.1019,11.5768,-17.8859,-5.5611,-1.6210,6.5861,4.7022,-1.2140,-0.5772,-19.0972,0.0
1741737615.236000,3809,9.5997,2.1262,6.3995,9.9352,4.5234,7.3501,6.1870,9.6485,-20.6976,-7.3504,-0.2585,8.1722,4.8323,-4.1759,-3.2965,-22.8544,0.0
1741737615.240000,3810,6.5307,1.4511,5.6373,9.7457,2.0500,9.7522,7.3527,9.1326,-17.7366,-6.2007,1.8726,6.6397,3.3746,-3.2032,-7.7551,-20.2253,0.0
1741737615.244000,3811,8.6651,3.7882,6.4203,11.2219,-0.1074,5.6686,7.2975,8.9200,-11.4310,-0.3919,4.0675,8.2327,5.4476,-5.0237,-6.1290,-16.8312,0.0
1741737615.248000,3812,9.2495,4.6866,8.9785,9.7294,2.1158,5.4084,7.6663,5.5453,-0.5922,6.4758,3.0642,5.9735,4.7482,-6.2605,-4.3323,-5.1679,0.0
1741737615.252000,3813,5.6789,6.0425,7.1778,8.4003,0.7211,1.2095,7.9811,7.3414,10.5152,17.1265,2.1839,4.6868,8.3440,-4.4009,-1.8144,6.2299,0.0
1741737615.256000,3814,3.7024,8.1160,7.3026,3.8043,2.1099,-0.6215,7.9530,5.7036,17.6901,23.0705,4.7776,2.2685,9.3891,-3.3097,2.5851,21.2393,0.0
1741737615.260000,3815,-0.9031,5.9976,7.1010,-0.3483,0.3663,-1.9882,7.6739,4.2218,27.2420,29.5807,5.4318,4.8272,8.4265,-2.2309,1.9473,29.0380,0.0
1741737615.264000,3816,1.0368,5.9665,6.6659,1.0187,0.4085,-4.3384,6.4131,3.3037,24.9611,27.5322,1.7700,5.7210,11.7231,-1.1122,3.6088,28.8904,0.0
1741737615.268000,3817,-0.8574,6.0038,5.1659,1.3729,-1.1344,-3.6395,4.6596,-1.0559,21.4095,22.9818,3.0376,3.4069,9.7667,2.7447,3.4268,27.6271,0.0
1741737615.272000,3818,-1.5420,5.2596,6.7840,1.1187,-1.3235,-4.4957,4.1743,-2.6929,21.0176,18.6813,3.9054,1.2988,8.4294,1.6088,3.1278,21.8055,0.0
1741737615.276000,3819,-0.5666,2.5843,7.3370,-1.2523,-2.6048,-5.9867,3.3347,-2.6527,17.9114,16.8808,7.2064,-0.7466,4.9747,3.1605,3.3177,19.6843,0.0
1741737615.280000,3820,-2.7333,2.3684,6.0093,-1.8874,-3.8641,-3.3664,4.1248,0.9369,18.7273,10.8782,7.3684,1.2512,2.2766,4.7221,7.3608,18.8521,0.0
1741737615.284000,3821,-5.1766,-0.5728,5.3355,-2.2369,-2.4147,-1.3091,-0.7374,1.6734,14.8810,6.3772,9.9881,1.9087,-1.0656,5.2148,8.8326,15.8165,0.0
1741737615.288000,3822,-2.1068,-3.3539,1.3533,-1.7535,-0.3163,2.9305,-0.7218,2.2827,12.3103,-0.2084,10.5069,-1.6049,-5.4253,6.2112,12.2466,10.4897,0.0
1741737615.292000,3823,-5.0065,-1.2178,-1.1661,-2.4416,-2.1212,2.8612,-3.8892,4.1873,6.9988,-4.3787,9.1612,2.4384,-6.1231,8.6027,13.4334,4.8551,0.0
1741737615.296000,3824,-5.0347,-2.4711,-1.7925,-3.2900,2.5514,6.3293,-5.3472,5.5364,-1.0851,-5.6934,5.5767,1.4830,-1.8720,8.8009,12.0450,-2.1065,0.0
1741737615.300000,3825,-4.5955,-2.3852,-3.3400,-4.7381,-0.0957,7.7601,-7.6652,7.0360,-7.8127,-10.7176,4.6218,3.6315,-1.3207,7.6265,10.2432,-5.2594,0.0
1741737615.304000,3826,-3.2381,-0.0847,-1.7255,0.3075,2.7280,9.3300,-8.9490,10.5252,-11.5758,-13.8060,-0.2670,8.4250,1.2887,4.8393,11.1511,-9.8156,0.0
1741737615.308000,3827,1.4464,1.3067,0.3230,1.9339,4.0834,5.8919,-4.5557,9.5222,-16.7346,-12.2238,-2.5180,7.5586,2.3242,4.9658,10.0881,-12.9469,0.0
1741737615.312000,3828,4.1691,1.9272,4.1673,8.6810,6.6079,8.0761,-4.4381,9.4168,-21.2532,-16.0323,-5.1636,5.7428,3.1960,4.8776,3.0357,-20.6768,0.0
1741737615.316000,3829,7.5993,1.6333,6.3024,8.7200,8.6367,3.8213,-1.9867,7.2527,-24.9883,-16.6962,-7.1355,6.6056,3.3582,2.5291,-2.6924,-23.2294,0.0
1741737615.320000,3830,11.0991,0.8555,9.9839,14.3325,11.1057,8.3696,-0.8650,6.4014,-27.2762,-16.9797,-5.2017,4.5079,5.5089,1.5278,-5.2611,-27.5166,0.0
1741737615.324000,3831,12.9311,-0.7199,11.7075,11.1427,9.2392,7.0906,2.3248,7.9067,-25.0664,-12.8831,0.0826,8.2742,7.4273,2.8809,-8.0025,-26.8673,0.0
1741737615.328000,3832,9.5905,0.7014,11.2251,11.3414,10.1489,7.0417,5.8172,7.9861,-18.0311,-8.0183,3.4898,7.9650,9.1877,4.0144,-5.1742,-15.9324,0.0
1741737615.332000,3833,7.1477,5.0173,6.7787,7.9477,6.7887,7.3864,8.8776,8.0367,-6.5141,1.6727,7.0281,7.7934,7.1662,2.8686,-2.3292,-4.3566,0.0
1741737615.336000,3834,5.1886,6.0721,5.1533,3.3474,5.2116,7.6063,7.0507,9.0584,7.0460,11.5215,7.8147,10.2372,4.3172,1.7077,-0.2079,10.6966,0.0
1741737615.340000,3835,1.1776,10.9333,5.1954,0.5779,4.3145,7.5860,4.6730,8.2624,14.0787,21.7268,8.7143,12.2019,5.3763,-0.1705,2.5080,21.2650,0.0
1741737615.344000,3836,0.0995,11.8253,2.9247,-1.5886,2.6914,3.4338,5.9182,6.4102,20.9238,24.1045,7.7760,11.6992,5.6526,0.2924,4.9099,27.8872,0.0
1741737615.348000,3837,-2.0061,11.8193,3.4226,-1.7709,0.7330,1.4354,4.5311,6.5378,23.0368,25.3691,9.7602,8.5430,2.6470,0.3435,5.1701,29.0681,0.0
1741737615.352000,3838,-2.3669,12.5235,2.1996,0.2125,1.1868,0.0501,4.9191,-1.3382,21.4518,19.7226,10.7782,6.7931,-1.5406,1.8213,3.4789,24.9841,0.0
1741737615.356000,3839,0.7798,9.2904,3.8619,0.2883,1.3189,-4.9409,2.5161,-0.9261,20.2906,15.1222,10.9185,0.1938,-1.6900,4.6876,4.6722,22.4461,0.0
1741737615.360000,3840,0.9801,6.9200,5.0170,0.8522,3.1993,-6.3251,0.2771,-4.9539,20.2556,14.0516,8.0020,-2.0494,-1.6912,4.8649,5.1898,19.4284,0.0
1741737615.364000,3841,3.9740,4.7027,7.6739,4.9064,2.6109,-4.8168,-4.1964,-4.4952,19.6827,9.5511,8.1522,-3.4662,-0.9743,5.3596,5.9084,16.6522,0.0
1741737615.368000,3842,2.4934,1.9130,6.1609,5.5193,2.6786,-2.9704,-3.6280,-6.0561,14.1646,9.1551,5.5606,-6.5392,-1.4202,8.0995,3.7467,13.9386,0.0
1741737615.372000,3843,5.1072,-2.3903,5.5434,6.3970,-0.0245,-1.6394,-2.6495,-0.9470,10.6165,5.6279,3.8023,-6.6313,-2.0409,5.9868,3.4119,8.7533,0.0
1741737615.376000,3844,2.9787,-4.7617,-0.3643,6.5675,0.3289,1.4185,-4.5554,-0.3676,8.6487,1.9787,3.5219,-7.3379,-5.2016,5.5672,4.1793,2.7188,0.0
1741737615.380000,3845,2.4073,-1.1681,0.0676,5.1209,-2.0997,3.2093,-2.8125,1.3182,-0.3434,-2.9962,0.2896,-4.5927,-2.7701,2.4016,1.9698,-1.5738,0.0
1741737615.384000,3846,3.2849,-1.3137,2.5691,3.7668,-3.3410,5.2133,-1.5862,2.3410,-3.9902,-3.5518,-0.2527,0.0433,-3.3373,1.1055,4.2991,-6.9472,0.0
1741737615.388000,3847,3.1440,2.4828,-2.5117,4.5290,-1.9767,6.8566,1.4398,3.6046,-4.9848,-3.8096,-1.0531,0.5869,-5.3267,-0.7941,2.7712,-7.9305,0.0
1741737615.392000,3848,4.4733,0.9030,-0.0165,4.7104,-2.2478,5.7434,0.9115,4.6489,-7.6798,-8.2892,0.4118,1.7326,-3.5383,-2.3124,3.7380,-13.2706,0.0
1741737615.396000,3849,5.4158,1.6749,-3.9934,7.3398,-0.5223,1.7737,3.4042,2.8840,-14.2934,-11.3254,1.3886,3.0707,-3.4200,-1.5168,0.3679,-19.3795,0.0
1741737615.400000,3850,5.6024,2.1573,-2.6412,4.8299,1.5497,2.8775,0.4832,0.1235,-16.6936,-13.5822,-0.8582,2.4015,-3.0571,-2.8919,-2.5605,-22.8269,0.0
1741737615.404000,3851,3.1923,2.9345,-1.8283,3.0112,4.9041,1.4262,-1.8749,-1.0525,-20.9289,-15.0355,-2.8372,3.5569,0.4474,-3.3006,-0.8766,-27.0425,0.0
1741737615.408000,3852,3.5031,2.6798,-3.6605,3.0747,5.5130,-0.3618,-1.4775,1.8869,-20.8000,-13.1803,-2.5404,7.4402,4.6725,-0.1181,-3.7043,-26.0517,0.0
1741737615.412000,3853,2.0425,0.9447,-2.0452,2.9372,6.6289,0.4125,1.7799,0.8793,-15.9621,-7.1590,-1.1799,4.5062,5.2907,2.0680,-2.5150,-20.2907,0.0
1741737615.416000,3854,4.5915,0.9554,0.0013,2.7521,5.4318,-0.1955,4.4018,2.0713,-5.6639,4.3092,-1.8914,2.9165,7.1055,2.5205,-1.7029,-9.7094,0.0
1741737615.420000,3855,7.0717,-0.8020,-1.1804,5.5931,3.5714,0.1380,7.7672,2.2878,3.8932,14.7073,-2.3114,3.6971,7.2886,3.0557,-2.3556,4.3379,0.0
1741737615.424000,3856,6.1915,0.3436,1.4775,7.1064,2.8181,-1.4208,7.9087,6.2190,10.6492,21.5794,2.4215,3.9889,7.8793,3.5748,2.7732,13.8271,0.0
1741737615.428000,3857,7.3251,2.2484,3.3144,6.1300,-0.2913,-1.8924,10.7698,6.2456,15.5641,25.3829,5.5563,2.5754,6.1584,2.4454,1.8646,18.9505,0.0
1741737615.432000,3858,4.8522,1.3351,3.2549,4.7034,0.1749,0.3565,11.1451,6.5766,17.3028,23.5307,6.0355,1.6268,2.6260,3.8725,2.0835,19.9124,0.0
1741737615.436000,3859,4.0138,-1.2347,2.4549,4.4856,-0.8088,2.5145,7.4629,5.3265,15.8312,18.8916,10.9758,0.5268,4.4970,1.1884,1.7008,18.3726,0.0
1741737615.440000,3860,1.3569,-0.5094,0.8819,4.6697,2.6318,3.3062,4.7740,5.9621,15.7173,16.3722,10.7253,1.9029,4.5115,1.9727,4.1476,16.8035,0.0
1741737615.444000,3861,1.1719,-0.4485,0.8394,3.2215,0.7542,3.7964,3.1279,5.0427,14.7181,12.8793,8.7232,3.4403,3.4602,2.1839,5.8388,14.7386,0.0
1741737615.448000,3862,-2.5428,1.3746,-1.3928,-0.1113,2.3955,2.3202,1.6489,6.9119,14.7920,11.7338,6.2630,3.8517,4.9224,-0.1820,6.5692,17.8988,0.0
1741737615.452000,3863,-2.3933,1.9117,-0.9236,2.8261,0.2877,4.5869,2.2835,10.5081,11.6330,10.3653,2.9959,5.5389,5.6658,2.0564,3.9880,15.0213,0.0
1741737615.456000,3864,-2.1695,2.3386,-2.0478,3.8693,-0.8094,3.2303,0.5142,9.1642,8.2202,7.1740,3.0008,5.1685,5.1763,1.8869,4.3190,12.0969,0.0
1741737615.460000,3865,-0.4593,3.0733,0.8529,4.3375,3.3109,1.7559,-1.4751,6.5572,2.1964,0.8550,-0.6263,3.9174,6.4716,0.3404,3.7586,5.0093,0.0
1741737615.464000,3866,2.3388,1.7110,1.4566,7.7904,5.4013,0.5095,1.9093,5.8456,1.5000,0.2163,-0.4999,4.9433,4.2687,1.2849,2.0177,3.7553,0.0
1741737615.468000,3867,4.9990,0.9240,3.1461,7.9077,5.5030,-1.9382,-0.7457,3.3611,-0.8286,-1.7507,-0.4958,3.6148,5.1290,3.5784,-0.3141,-0.1569,0.0
1741737615.472000,3868,3.7516,-1.0880,5.3624,9.5618,4.5018,-3.3303,1.5010,1.8087,-3.2824,-2.6933,0.7575,0.7683,3.7529,2.1814,0.6458,-3.8538,0.0
1741737615.476000,3869,2.9083,-2.1002,3.5089,7.0161,4.7211,-2.6139,3.7158,3.4605,-7.4736,-6.6954,4.2147,1.2058,1.6751,3.9435,1.0553,-6.6902,0.0
1741737615.480000,3870,3.0650,-3.5977,-0.4299,5.8182,3.8859,-0.1936,1.5732,3.8400,-7.8677,-9.8772,3.7766,5.3382,-1.4592,3.0795,3.8570,-10.8855,0.0
1741737615.484000,3871,1.7351,0.0941,-2.5598,5.1778,3.1493,-2.8875,-0.0591,1.0609,-9.9517,-8.5875,4.1248,6.3419,0.4280,2.3741,3.3969,-15.8868,0.0
1741737615.488000,3872,-0.2180,0.8595,-6.5375,3.1568,4.5086,-1.5229,-3.1684,3.7580,-15.0997,-13.1453,-0.0403,10.3113,-0.9016,2.2347,2.9711,-16.1847,0.0
1741737615.492000,3873,-0.2802,-0.0803,-6.6354,1.2181,-0.1297,0.4112,-5.7479,4.3321,-15.6056,-8.0836,0.7556,9.1161,0.3005,1.6340,3.0891,-15.9264,0.0
1741737615.496000,3874,-0.8006,2.4294,-9.2927,-1.5217,-0.6071,-1.3582,-5.8823,5.7424,-10.8202,-3.5570,0.6708,8.9619,1.2071,-0.1669,3.9593,-10.2668,0.0
1741737615.500000,3875,-1.0375,2.6453,-9.4094,-2.7844,-0.8224,-4.6149,-4.6746,3.2056,0.9581,5.8966,-0.8474,9.4695,0.4318,1.7226,5.2388,-2.0626,0.0
1741737615.504000,3876,3.3271,0.4024,-6.7831,1.4308,2.1407,-5.3646,-2.8450,5.3723,8.3414,11.0331,-2.8540,7.0433,3.8946,1.3448,8.0878,10.4280,0.0
1741737615.508000,3877,5.6822,-1.4787,-4.2669,5.0567,1.9281,-6.8457,-2.4988,5.5131,14.8465,14.7769,-4.7345,6.5984,2.9172,2.0781,10.0434,15.6379,0.0
1741737615.512000,3878,9.1078,-4.5112,1.1834,4.9276,5.0601,-9.7330,-2.7629,4.2354,15.8515,17.3835,-4.7506,2.6184,2.8321,5.1432,10.7192,16.8584,0.0
1741737615.516000,3879,7.9046,-9.2581,-0.8405,5.6253,3.7934,-5.3929,-3.6871,4.7590,15.7297,14.3207,-7.1685,-0.7674,3.7730,6.3913,7.5912,14.5886,0.0
1741737615.520000,3880,8.1430,-11.1335,-1.8202,6.6358,2.6465,-5.4912,-3.6074,1.8677,13.5641,10.4039,-4.7339,-0.7022,5.6166,7.0754,5.6763,13.1471,0.0
1741737615.524000,3881,6.1603,-11.9825,-6.1704,6.2676,3.4410,-4.2283,-4.2282,6.3233,12.2208,8.5912,-5.8013,-0.2656,4.4515,8.4194,4.0386,14.1272,0.0
1741737615.528000,3882,4.5141,-12.0057,-5.5639,4.9666,2.1514,-3.8214,-2.0532,7.4896,9.9362,8.0426,-3.7941,2.8853,4.7256,6.6609,3.3875,13.2117,0.0
1741737615.532000,3883,0.6838,-7.2059,-4.9166,2.6850,2.2029,-2.0304,-2.5774,9.1751,8.4746,7.4680,-4.6366,4.4356,6.4791,4.5626,5.7911,12.6585,0.0
1741737615.536000,3884,2.7481,-3.6468,-8.0965,1.2635,2.2306,-4.2338,-2.3608,8.4705,8.0344,5.5245,-4.5069,6.3530,2.3444,-0.0912,3.6752,11.0452,0.0
1741737615.540000,3885,0.4906,-4.7062,-9.9608,0.4121,1.8403,-5.2966,0.1907,5.9125,6.7501,3.9750,-2.9195,7.8708,1.0214,-0.5229,1.2755,8.5875,0.0
1741737615.544000,3886,1.4514,-4.0806,-10.2130,-0.4056,6.1365,-5.9356,-4.2431,5.3902,2.8650,-0.5828,-3.8455,9.0745,0.9957,1.5774,3.3243,5.5483,0.0
1741737615.548000,3887,1.1180,-2.9031,-10.0067,0.1577,5.6696,-9.1843,-5.6092,2.9611,0.3317,-4.2708,-5.5081,7.2013,-0.1949,1.2211,1.7449,2.6055,0.0
1741737615.552000,3888,-0.1971,-2.3634,-10.5070,0.0178,5.8762,-8.5639,-3.1589,2.3474,1.6122,-5.2856,-2.5378,5.3645,2.1402,3.4768,1.4324,-3.8915,0.0
1741737615.556000,3889,0.4742,-4.0746,-8.9706,-1.1210,7.5800,-9.2352,-4.4744,1.3719,-3.7824,-7.2720,-3.6001,6.1582,1.1051,5.3837,0.7838,-7.0546,0.0
1741737615.560000,3890,1.2875,-7.4493,-9.3218,-0.6006,6.3507,-5.8759,-7.1787,0.5859,-5.0186,-9.3010,-6.5081,4.2834,1.3189,7.2449,1.9297,-7.3735,0.0
1741737615.564000,3891,1.7179,-8.4017,-7.1641,-0.0987,5.9566,-8.0300,-7.4146,-2.0542,-7.1802,-9.8906,-9.5477,0.2083,2.1610,6.2526,-4.7520,-14.1156,0.0
1741737615.568000,3892,5.0184,-10.0607,-7.9782,2.0478,5.6368,-5.5136,-8.2972,-2.4580,-14.5673,-11.0002,-10.9024,1.8579,3.7014,5.4248,-7.9111,-16.7252,0.0
1741737615.572000,3893,4.5274,-8.6577,-7.4952,1.8551,0.8668,-6.8610,-8.9587,-3.2136,-15.4074,-10.9416,-11.6951,1.4979,1.9536,4.6089,-6.0539,-19.9750,0.0
1741737615.576000,3894,4.4994,-9.8986,-4.9192,1.7099,-2.4581,-9.0637,-7.5699,-3.5882,-12.4691,-11.1026,-8.6214,-0.0466,-1.1727,4.9434,-6.5093,-16.2469,0.0
1741737615.580000,3895,4.9059,-9.0939,-4.3266,2.6957,-1.2285,-8.8145,-6.1746,-1.2971,-8.0516,-5.8120,-7.9665,1.2206,-1.6442,3.7727,-5.6918,-7.4775,0.0
1741737615.584000,3896,7.0371,-6.9590,-2.9155,3.2627,-1.7631,-8.9426,-3.4065,-1.4859,3.5775,2.5922,-7.6037,1.7505,-2.4642,1.2949,-1.3568,2.3348,0.0
1741737615.588000,3897,7.4440,-9.8522,-3.2158,2.8349,-1.2012,-8.8631,-3.3917,2.0412,10.6523,8.3770,-7.3538,2.5657,-0.4609,2.6579,3.6523,13.3224,0.0
1741737615.592000,3898,3.6880,-6.9155,-3.0818,0.3350,0.6387,-5.6447,-3.3445,1.7811,16.0736,13.0501,-7.1381,1.5818,-2.0923,2.5658,5.8324,19.3334,0.0
1741737615.596000,3899,2.1805,-7.8919,-5.6534,-2.1130,-1.3778,-7.3979,-7.8237,3.1541,16.9144,13.1747,-5.5731,2.1692,-0.9017,5.2229,7.5889,22.4019,0.0
1741737615.600000,3900,2.6754,-7.4047,-6.7989,-4.3390,0.0568,-4.8642,-6.0065,1.8488,14.4589,8.9502,-5.7797,2.5284,0.6102,2.1764,5.8318,19.5257,0.0
1741737615.604000,3901,1.5783,-4.5838,-8.8730,-4.6490,-2.1187,-3.0036,-7.1424,0.9936,8.7461,4.7185,-7.6887,4.4013,-0.4918,0.8926,6.6207,14.0427,0.0
1741737615.608000,3902,2.3456,-4.1960,-7.5811,-4.3515,-1.0350,-4.2462,-6.3840,4.3588,7.9935,1.5969,-8.5069,5.1310,1.6110,0.5862,6.0246,13.4069,0.0
1741737615.612000,3903,4.5696,-4.3709,-6.8791,-1.9127,-1.9369,-3.3757,-6.9948,1.7249,3.5697,1.6574,-8.4058,4.6881,-1.4994,0.0294,3.2942,9.3770,0.0
1741737615.616000,3904,4.3321,-4.3011,-3.3054,-2.3899,0.0821,-4.9709,-6.1013,-2.3993,3.1063,0.2103,-10.3734,-0.4234,-3.3001,1.2613,0.0662,6.6811,0.0
1741737615.620000,3905,4.4705,-5.7328,-6.0736,0.7338,-1.2475,-5.0094,-5.4959,-5.0741,3.2573,-3.1409,-9.8429,-0.9708,-3.5902,0.9368,-0.7468,1.1206,0.0
1741737615.624000,3906,2.5451,-10.8095,-5.1487,-1.3602,-0.6481,-6.7694,-5.0860,-3.7091,1.1753,-6.1272,-6.2063,-0.8128,-2.9135,2.0897,-1.6312,-2.0962,0.0
1741737615.628000,3907,3.6615,-7.8980,-7.3213,-2.3657,1.0361,-7.9666,-5.5706,-4.1232,-2.2499,-8.8109,-4.9584,-2.1047,-4.1725,2.5533,-2.1532,-4.0987,0.0
1741737615.632000,3908,0.2175,-10.7194,-5.1793,-2.7811,-0.4254,-7.1868,-3.6739,-4.2524,-6.0756,-8.1314,-4.9414,-4.4657,-4.2644,3.2171,-2.1725,-5.4344,0.0
1741737615.636000,3909,1.2359,-9.4274,-7.0663,-3.8015,-2.1170,-4.9424,-3.0968,-5.0678,-6.6675,-10.3906,-3.6929,-1.3970,-4.0769,0.3851,-1.3646,-8.2466,0.0
1741737615.640000,3910,0.7089,-7.2665,-8.1030,-7.3813,-3.3397,-4.7713,-7.1296,-4.9845,-7.0435,-8.3173,-4.3076,-0.6914,-4.1357,-2.0948,-3.1493,-9.8358,0.0
1741737615.644000,3911,-0.7185,-6.0922,-10.1440,-6.4163,-6.4430,-4.0903,-6.6221,-4.9815,-9.4998,-10.3462,-7.9398,-0.1733,-3.8391,-4.2451,-5.3014,-12.4745,0.0
1741737615.648000,3912,-1.5064,-3.5824,-7.2745,-6.5191,-5.8774,-3.4589,-4.6187,-4.1631,-13.0861,-11.7811,-7.8601,0.3225,-0.7295,-4.5905,-6.0207,-15.8677,0.0
1741737615.652000,3913,-1.6744,-1.6700,-4.6920,-7.2950,-8.8954,-0.5671,-7.3974,-3.7572,-19.7202,-14.0188,-7.4843,1.2701,-1.7382,-5.2680,-10.5358,-21.1452,0.0
1741737615.656000,3914,1.4202,-2.5880,-2.9111,-4.5287,-7.5628,-1.0657,-2.6589,-3.9676,-19.0025,-15.6035,-6.3687,-2.4762,-3.6168,-4.9258,-9.3506,-22.4542,0.0
1741737615.660000,3915,0.4799,-5.3912,-0.0185,-4.5888,-8.2639,-1.2693,-2.5995,-2.8440,-18.0795,-14.5682,-7.9818,-6.0667,-5.9839,-2.7299,-9.7707,-18.3358,0.0
1741737615.664000,3916,0.8247,-8.9080,-0.8938,-4.5628,-5.4214,-0.0916,-3.1021,-2.8499,-9.0299,-9.2322,-6.8974,-7.9573,-3.6609,-6.2706,-10.2933,-8.9638,0.0
1741737615.668000,3917,0.6475,-7.1696,-0.4817,-2.4193,-3.7005,-1.3390,-2.0407,-2.0462,1.7036,2.8504,-7.4162,-8.4387,-2.6468,-4.0442,-7.0853,1.5854,0.0
1741737615.672000,3918,-4.2934,-6.9384,2.2324,-8.0780,-3.0953,-1.3355,2.9730,1.2369,7.1816,6.9702,-4.9621,-6.3812,-0.8621,-3.6328,-3.5586,11.2161,0.0
1741737615.676000,3919,-4.8731,-6.2432,-1.1906,-9.6849,-6.5356,1.2950,1.8719,3.3778,11.4440,12.2218,-3.2855,-7.5634,-1.2883,-3.1784,-2.1399,18.3210,0.0
1741737615.680000,3920,-8.3283,-3.2243,-3.3236,-9.0659,-5.2092,1.7477,2.3960,0.0321,12.5342,11.2002,-2.9224,-6.6499,-0.8897,-4.5310,0.0718,19.4665,0.0
1741737615.684000,3921,-8.4050,-3.1788,-1.7474,-9.7679,-4.0030,-1.3834,1.8580,-1.3907,11.4100,10.3300,-2.5989,-4.6951,-3.4830,-8.6178,-2.3802,17.3977,0.0
1741737615.688000,3922,-6.1704,1.1660,-1.7312,-8.0138,-3.8372,-2.8423,0.4524,-5.4048,6.6964,7.2712,-2.5424,-4.1125,-4.5747,-7.4340,-2.0167,10.5822,0.0
1741737615.692000,3923,-9.2999,1.1676,-1.7853,-9.2404,-4.5609,-3.0927,1.1373,-4.2211,3.6678,4.3256,-2.0609,-2.3548,-5.0532,-8.6118,-5.2844,7.5732,0.0
1741737615.696000,3924,-9.0428,3.5022,-1.0155,-9.9692,-5.9056,-4.0844,1.8539,-5.0384,3.3013,2.3871,-0.2333,-2.2410,-8.5171,-7.4001,-5.9532,5.5046,0.0
1741737615.700000,3925,-8.6870,0.0571,0.1580,-8.4699,-5.1250,-2.8313,2.8173,-4.9619,2.2868,1.5974,1.5915,-4.8575,-8.1748,-6.7237,-3.3227,3.2462,0.0
1741737615.704000,3926,-8.4470,-0.5377,1.0839,-8.6121,-6.0833,-3.0000,0.2734,-7.4478,-0.1171,0.4143,3.2901,-7.9114,-11.2655,-6.3684,-1.5474,0.3580,0.0
1741737615.708000,3927,-6.3384,-0.2697,1.0938,-6.8016,-5.8904,3.6114,-0.0462,-4.0953,-5.3952,0.2247,1.2841,-6.4078,-9.6190,-4.0780,-0.1916,-4.3295,0.0
1741737615.712000,3928,-7.5626,-1.0902,0.0096,-8.4791,-7.7191,3.5146,-3.5896,-3.0669,-7.8958,-3.9126,1.8587,-5.5150,-9.4980,-3.9026,-1.6455,-7.6869,0.0
1741737615.716000,3929,-8.0912,-1.0948,-0.4782,-8.8092,-11.3927,6.3405,-6.2368,-0.9557,-13.4114,-6.4496,-0.4375,-6.0269,-9.8923,-3.5379,-4.1789,-12.0279,0.0
1741737615.720000,3930,-9.9609,-2.3584,-0.2114,-9.8184,-13.1607,5.5935,-5.9499,-1.1130,-12.3380,-8.8401,-4.3712,-9.1132,-7.9931,-2.0719,-5.5565,-11.2584,0.0
