timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737629.476000,7369,-3.4147,13.1505,-17.8044,30.1387,10.0391,21.0980,21.2608,6.1828,6.0182,7.5195,-12.5642,5.1062,15.2643,10.5562,16.3010,16.6170,0.0
1741737629.480000,7370,1.9112,17.9276,-15.2820,33.7389,7.4534,21.1842,27.2345,8.0863,3.3904,9.5398,-8.8386,2.2653,16.5831,14.4312,14.6673,10.4406,0.0
1741737629.484000,7371,0.3055,16.0783,-12.8537,34.5560,5.9188,18.3526,30.3541,10.1543,1.0838,8.7085,-10.0509,2.3098,18.2426,17.7561,14.4842,8.2660,0.0
1741737629.488000,7372,2.6618,18.4987,-9.8908,34.9575,2.7094,16.1200,31.3721,14.6136,-1.4918,9.1058,-6.1875,0.1821,17.9998,18.4465,10.0477,4.5053,0.0
1741737629.492000,7373,2.1039,18.1324,-9.9605,36.0895,-4.7041,16.0310,31.3038,12.9978,0.6144,8.6681,-3.5213,0.3892,15.1541,17.9901,7.1068,-1.0103,0.0
1741737629.496000,7374,2.5851,20.6877,-10.8462,31.4337,-6.5217,14.1433,32.4268,13.0841,-0.8882,7.8183,-1.6500,-0.9463,14.3472,15.9163,3.0007,-0.8808,0.0
1741737629.500000,7375,1.1365,19.8569,-8.1726,29.9357,-10.9686,12.2957,28.4356,12.0259,0.7465,9.3097,-0.8752,3.1240,10.6737,14.5850,0.6351,0.2779,0.0
1741737629.504000,7376,3.4542,21.5818,-7.8364,28.0852,-12.3507,11.2579,24.7590,11.3970,2.5878,8.4017,0.4578,4.8236,6.9479,11.2963,1.0485,0.9318,0.0
1741737629.508000,7377,3.0640,22.7101,-5.5294,26.2107,-12.3964,10.7982,19.6822,10.6104,4.8779,6.7767,3.4024,5.4675,5.4706,8.6112,-1.7136,4.4244,0.0
1741737629.512000,7378,4.4841,24.9672,-3.3619,23.1955,-11.2338,9.2068,15.8984,12.2734,6.5662,8.7270,8.7605,6.9516,4.8214,8.5061,0.9683,3.8086,0.0
1741737629.516000,7379,6.2487,24.0965,-2.2030,21.8759,-7.6535,9.7722,14.8002,10.7341,9.8896,9.9140,7.9939,9.2437,6.3400,4.9826,5.2006,4.0191,0.0
1741737629.520000,7380,5.1040,22.5974,-0.4769,19.2624,-7.9538,5.5616,10.0266,10.0827,10.6617,5.5480,12.0813,9.7204,4.3923,4.7294,6.6271,5.2400,0.0
1741737629.524000,7381,4.8712,19.1072,5.1572,18.4918,-2.9826,2.3336,6.0839,9.8328,10.2414,4.9521,14.1345,9.1519,3.9699,1.4656,7.5298,3.4027,0.0
1741737629.528000,7382,3.0742,15.6724,6.3417,14.5289,-0.7070,3.2806,2.2693,9.1079,12.6982,0.6455,15.2329,8.3018,5.5285,1.7630,9.1276,0.0906,0.0
1741737629.532000,7383,1.3090,9.5852,9.2376,11.2971,0.8878,1.2796,-0.0929,5.4706,12.5195,-2.4747,15.0286,7.6627,6.1267,-3.5594,10.4419,-0.5747,0.0
1741737629.536000,7384,2.3117,7.4777,11.2852,8.4883,6.8643,1.6230,-3.3372,2.2610,11.5863,-5.8846,12.2945,9.3278,7.1164,-3.6060,10.2012,-1.4483,0.0
1741737629.540000,7385,-1.2805,3.0828,13.0270,7.3811,6.4569,0.8163,-7.5557,2.1039,10.0462,-10.7304,8.7749,9.4165,9.9172,-2.6296,11.6264,-4.9650,0.0
1741737629.544000,7386,-0.7378,0.7516,13.8500,6.7759,10.0582,0.4796,-7.3181,2.0936,9.4333,-9.4006,8.5980,12.4984,11.1196,-1.8074,12.0038,-5.6577,0.0
1741737629.548000,7387,2.6921,-1.5258,16.2244,5.1194,13.0177,-2.5295,-6.0015,1.6221,7.3607,-11.1566,6.7284,11.9091,9.4969,-0.5884,12.4451,-4.9632,0.0
1741737629.552000,7388,2.6352,-2.7555,22.8944,6.3813,15.5147,-3.4028,-3.7411,-1.2714,4.9647,-7.9245,6.9879,10.4500,12.6175,1.0553,13.1550,-9.2642,0.0
1741737629.556000,7389,7.8526,-4.0427,23.4684,4.1892,16.4854,-2.6637,0.0690,3.0116,1.4155,-7.1530,5.7513,9.0487,13.4693,5.4649,12.4694,-8.1089,0.0
1741737629.560000,7390,11.7340,-3.2402,24.1513,3.1658,14.4389,-5.2399,1.1290,3.5212,-1.1227,-3.6252,6.8596,4.4893,15.3581,6.3488,9.6145,-11.0379,0.0
1741737629.564000,7391,16.0017,-3.7120,26.7341,-0.1395,15.2918,-7.1696,-0.7159,6.0307,-2.1538,-0.2785,7.5218,6.2931,16.6898,5.3170,5.1156,-9.4231,0.0
1741737629.568000,7392,17.7415,-2.6432,26.1605,-5.0351,15.0822,-7.5195,1.8374,6.1648,-4.0858,2.2278,9.6165,5.5784,17.7798,4.7721,3.7341,-8.1235,0.0
1741737629.572000,7393,19.6897,-3.9592,21.8530,-7.9485,14.2739,-4.4021,0.4487,8.6607,-1.5102,4.8700,10.9123,6.2608,16.7452,4.0648,0.6486,-5.7243,0.0
1741737629.576000,7394,23.4221,-4.2098,17.9920,-11.9767,9.5990,2.1127,-0.7125,8.3503,-2.4009,10.9035,11.5873,8.6923,16.0077,3.7825,-2.6938,-2.7104,0.0
1741737629.580000,7395,24.4611,1.2069,19.7589,-12.5681,6.6080,2.3127,0.0627,7.3342,-2.3245,13.7772,12.8207,12.2321,13.8842,2.2272,-4.1307,-1.2676,0.0
1741737629.584000,7396,27.0591,2.0106,15.2946,-13.9970,6.5567,7.1967,0.3152,7.4023,1.0500,19.4783,11.5676,13.7723,9.6567,2.5270,-3.4323,5.2070,0.0
1741737629.588000,7397,28.0791,4.8986,16.7285,-12.7633,2.8171,9.5490,0.5733,4.5965,-1.6571,20.6250,9.0348,14.9553,7.9803,1.9873,-5.2971,8.2329,0.0
1741737629.592000,7398,29.9831,11.0597,15.0865,-10.2264,6.1836,12.9240,1.6871,4.4532,-0.4912,22.5596,12.2923,16.2377,6.9406,0.4492,-3.3157,9.4798,0.0
1741737629.596000,7399,30.2749,14.9909,14.3420,-8.8241,5.1610,13.9020,1.3370,0.8863,-2.6717,21.6852,12.6539,17.6385,4.5451,-4.6857,-4.9896,13.1963,0.0
1741737629.600000,7400,27.1701,16.3044,14.6096,-6.3277,7.5860,12.4961,1.4943,-1.3273,-2.0401,21.6420,11.5402,16.3737,1.5760,-6.4700,-7.4560,14.2196,0.0
1741737629.604000,7401,25.6651,16.2302,12.6079,-6.0960,9.3177,14.3110,1.7892,-4.9706,-3.0720,16.9728,10.0616,17.1838,1.2554,-4.5476,-4.0737,14.7614,0.0
1741737629.608000,7402,20.9534,15.4986,11.7044,-5.5221,8.8964,14.9852,2.7272,-8.5379,-4.1146,16.8447,11.1063,17.8432,-0.4892,-9.5778,-6.9096,11.5827,0.0
1741737629.612000,7403,13.9062,15.4263,9.1142,-1.8321,8.8861,13.5614,2.0928,-12.5531,-4.6459,13.0569,6.6631,17.7579,-1.3859,-10.9904,-7.8943,8.9428,0.0
1741737629.616000,7404,8.6956,15.1290,8.3648,1.8677,6.0350,12.0602,3.0024,-19.5146,-6.3803,6.4877,3.3244,17.4270,-5.8647,-11.0776,-8.1146,4.6266,0.0
1741737629.620000,7405,2.3758,11.5781,9.1794,7.2615,7.6907,10.1086,3.9290,-20.8675,-11.3146,1.4434,1.6586,17.6039,-5.0426,-11.6543,-10.9228,0.8098,0.0
1741737629.624000,7406,0.8579,14.0028,7.8443,11.3876,7.3859,6.1839,6.2634,-24.2042,-12.7540,-3.3148,-0.5708,14.2884,-11.8137,-9.1703,-10.4969,-2.2873,0.0
1741737629.628000,7407,-1.6744,13.2230,10.2915,16.4550,7.0046,1.9440,7.5778,-23.9212,-16.5685,-5.2806,-2.8326,10.8068,-9.7990,-9.9821,-9.7514,-6.7743,0.0
1741737629.632000,7408,-0.8809,11.9251,11.2264,21.9804,6.2284,-3.1919,9.3788,-23.1465,-22.8714,-9.4357,-6.5608,5.5356,-13.1669,-6.5106,-11.9182,-13.0531,0.0
1741737629.636000,7409,-3.8096,10.8967,13.5561,22.3470,7.0955,-9.5803,9.2243,-22.5385,-21.5533,-8.9298,-4.7922,4.4019,-11.2588,-10.1760,-13.0318,-15.8828,0.0
1741737629.640000,7410,-3.4814,5.5741,15.1288,19.7069,6.0594,-13.1146,10.8826,-21.1012,-23.6566,-10.4493,-2.9160,-2.8507,-10.8379,-10.8072,-14.1111,-20.4901,0.0
1741737629.644000,7411,-6.0956,7.0899,14.7730,23.6066,3.2737,-16.8938,11.4588,-18.4314,-23.6428,-8.0785,-2.3614,-4.8087,-10.2682,-11.6924,-13.8156,-20.4229,0.0
1741737629.648000,7412,-4.7160,4.8897,10.0507,19.1749,2.8492,-18.6849,11.1226,-16.9721,-23.6303,-5.2053,-1.7831,-8.6378,-8.8254,-17.2007,-18.0076,-23.7990,0.0
1741737629.652000,7413,-8.2874,1.6455,6.3648,19.5263,-4.4464,-19.6638,7.6273,-16.0958,-18.2934,-7.6170,-0.6292,-9.8671,-9.0194,-18.4661,-17.9612,-20.1263,0.0
1741737629.656000,7414,-10.0017,-2.6161,3.0583,17.3369,-2.8726,-17.9125,3.2099,-12.9088,-17.2100,-2.3253,-3.5349,-11.7704,-12.3296,-19.5444,-18.1021,-17.4713,0.0
1741737629.660000,7415,-8.3779,-3.2286,-0.1809,16.6540,-5.9904,-13.9631,-0.6130,-13.6987,-9.8327,0.9097,-4.3982,-10.1807,-14.1259,-19.4675,-19.4820,-13.5565,0.0
1741737629.664000,7416,-7.0597,-3.1708,-0.6474,15.2949,-8.4912,-9.4587,-2.6182,-8.7724,-4.7696,5.4403,-0.6038,-11.2165,-11.1008,-18.9186,-18.7848,-7.6971,0.0
1741737629.668000,7417,-3.7741,-0.7027,-5.4359,15.1672,-9.1128,-6.9089,-5.8611,-6.5049,-1.8608,8.1427,-3.6845,-11.0362,-12.7645,-20.6396,-16.1054,-2.9111,0.0
1741737629.672000,7418,-2.5247,5.4253,-6.2921,11.1624,-10.3818,-6.0088,-9.6347,-4.8840,6.6726,11.2889,-0.4966,-10.1103,-9.3378,-19.4440,-13.1804,2.1432,0.0
1741737629.676000,7419,0.9230,0.5886,-11.7341,8.8851,-9.6690,-2.8827,-8.7828,-2.4411,9.0862,13.9929,2.4539,-7.7256,-4.5038,-21.9692,-7.9060,6.8397,0.0
1741737629.680000,7420,1.5806,-1.7456,-12.7751,9.3444,-6.0640,0.5658,-13.9265,0.1103,14.7609,15.0700,0.5329,-3.9478,-4.5136,-19.4758,-4.7065,11.6847,0.0
1741737629.684000,7421,1.2240,-1.9470,-16.3311,5.7135,-6.2910,3.9705,-17.9021,0.6238,16.2247,9.8485,-0.9508,-1.1877,-2.4238,-19.6011,-3.6018,15.4425,0.0
1741737629.688000,7422,-2.3474,-4.9923,-19.3503,2.8252,-6.2796,6.1916,-17.8162,-0.2449,21.3234,7.6056,-3.1889,1.5507,0.1000,-17.3677,1.5727,15.2755,0.0
1741737629.692000,7423,-0.1864,-5.6353,-19.7590,5.0512,-5.0343,10.4231,-19.3775,0.3343,18.0974,5.1926,-5.7402,9.2756,3.0644,-15.6318,5.0519,15.2779,0.0
1741737629.696000,7424,1.9389,-9.1000,-21.2983,1.7215,-4.6346,11.5206,-18.7526,1.5286,18.8767,2.2995,-10.8482,12.7854,6.2441,-11.1552,6.2875,12.2993,0.0
1741737629.700000,7425,1.3743,-11.0533,-18.1420,3.5811,-3.6247,9.3392,-17.4723,-0.3099,14.7852,-3.4922,-13.2081,18.7611,7.7364,-4.7193,8.3548,10.5170,0.0
1741737629.704000,7426,4.9982,-11.1217,-16.0414,3.3106,-2.4618,7.6216,-12.9405,3.9927,9.8235,-7.2289,-18.3039,20.2577,13.2445,0.3534,9.6935,7.8530,0.0
1741737629.708000,7427,6.1031,-13.0062,-11.4436,5.8571,1.4415,6.0245,-9.1147,5.4984,3.4288,-10.4601,-20.9614,20.2819,14.0084,6.5685,11.3843,4.4382,0.0
1741737629.712000,7428,10.1460,-12.7374,-3.1545,8.3314,1.2898,-0.0404,-3.0536,6.5739,-1.7066,-13.3237,-21.1159,19.7520,20.4951,13.3161,9.5226,-1.1478,0.0
1741737629.716000,7429,9.4123,-14.0003,0.7755,7.0342,2.6649,-0.3338,0.8524,7.2096,-4.1258,-14.3051,-21.5715,16.7369,19.1094,17.5706,11.4716,-7.5908,0.0
1741737629.720000,7430,11.7284,-14.5645,4.6930,5.4385,-1.9091,-5.0498,8.2615,12.0005,-9.2519,-14.7861,-21.8577,16.2491,20.5391,24.3432,11.2598,-13.8206,0.0
1741737629.724000,7431,12.8588,-13.1871,8.8600,0.6282,-3.2266,-9.1277,12.4829,11.3161,-11.9477,-16.5358,-25.0378,13.5773,17.5699,24.5098,5.6111,-15.6993,0.0
1741737629.728000,7432,13.4396,-13.7104,14.3241,-1.3594,-8.0879,-11.6688,15.6615,10.2142,-15.3101,-15.3771,-25.2558,11.1620,14.8197,25.0980,4.7739,-17.4134,0.0
1741737629.732000,7433,13.6515,-12.6561,15.2598,-4.5095,-12.8085,-15.0445,13.0147,9.1718,-17.2720,-13.4654,-24.5540,9.7524,9.3445,27.5977,1.3872,-19.6493,0.0
1741737629.736000,7434,14.7708,-6.8571,18.7798,-3.7547,-15.0843,-16.8250,13.7919,10.4395,-15.9515,-12.7060,-24.3793,8.3301,4.4476,28.0113,-2.6135,-20.0036,0.0
1741737629.740000,7435,15.4696,-4.9045,17.4772,-7.3659,-20.7056,-17.1916,14.1899,8.5653,-12.6834,-9.6482,-22.8214,4.0621,-3.9160,23.6400,-3.9092,-17.7227,0.0
1741737629.744000,7436,16.2131,0.6699,17.6427,-9.5299,-21.4797,-18.0157,11.2221,4.5309,-10.7063,-5.2624,-20.3442,-0.1743,-10.3334,23.5392,-3.2332,-15.2417,0.0
1741737629.748000,7437,16.9211,3.1377,18.9960,-11.3278,-26.5347,-18.3170,8.0747,5.0903,-8.2126,-2.2699,-17.0928,-0.7546,-18.0646,21.3153,-5.5705,-11.5872,0.0
1741737629.752000,7438,16.7497,8.3719,21.6519,-13.8432,-26.8935,-20.9429,1.7125,1.6109,-6.0014,2.1000,-10.6226,-5.5062,-23.8619,13.7406,-6.2394,-8.3292,0.0
1741737629.756000,7439,12.6513,9.2746,19.3304,-16.5587,-27.8087,-24.1411,-1.6608,-1.2055,-2.4643,0.3801,-6.0927,-5.8864,-27.9680,6.7216,-3.6411,-5.9100,0.0
1741737629.760000,7440,10.7916,11.0245,16.6257,-19.7943,-26.3977,-21.8451,-7.6571,-9.1494,1.3903,3.6539,-1.4089,-7.9745,-31.6362,1.2351,-4.8975,-2.1902,0.0
1741737629.764000,7441,6.2192,6.5904,11.0452,-24.3622,-24.6908,-18.8698,-12.8715,-15.6888,4.3378,0.9095,2.1363,-8.9660,-34.2262,-5.0927,-6.7439,0.3329,0.0
1741737629.768000,7442,1.5647,2.0366,8.5155,-26.3334,-26.2728,-16.7279,-18.1578,-21.6080,7.3956,-2.2311,4.9129,-10.9580,-39.2208,-9.9990,-6.5687,-0.1119,0.0
1741737629.772000,7443,-4.1745,0.8505,4.3425,-29.6900,-20.7882,-16.0722,-25.2202,-24.1048,5.6713,-6.0662,7.7276,-7.4750,-40.4698,-17.3556,-9.1531,1.8911,0.0
1741737629.776000,7444,-8.2914,-3.9091,0.0005,-27.6827,-14.9140,-12.5696,-29.0495,-30.4787,6.6928,-9.8405,8.8231,-8.4585,-38.0051,-16.0809,-9.7531,0.4618,0.0
1741737629.780000,7445,-14.4299,-5.0342,0.2038,-24.5122,-7.3822,-10.4634,-29.8522,-31.1343,5.8879,-12.8261,7.3559,-9.0122,-36.9531,-18.6541,-5.3049,-0.0708,0.0
1741737629.784000,7446,-19.5439,-7.5221,0.5161,-22.5635,-0.8538,-6.4999,-29.7830,-32.4328,3.4641,-16.1667,11.5139,-9.8865,-32.6803,-19.9193,-9.1932,0.5708,0.0
1741737629.788000,7447,-21.0672,-11.2480,-0.6906,-20.5317,11.1448,-5.3126,-26.6418,-33.8968,0.6253,-18.8824,12.9583,-13.2939,-27.6156,-20.4262,-7.8223,-1.5802,0.0
1741737629.792000,7448,-27.2821,-14.4364,-2.9089,-17.7599,14.1222,-5.7814,-23.8776,-28.8646,-1.2363,-21.5110,15.2059,-17.5971,-22.9200,-21.4803,-9.8775,-1.1632,0.0
1741737629.796000,7449,-29.2663,-19.4813,-5.9981,-18.7960,17.3053,-6.8034,-20.1063,-25.4527,-6.4653,-23.7631,16.3755,-20.4200,-18.4565,-19.7446,-11.7401,-4.4376,0.0
1741737629.800000,7450,-32.9309,-23.0785,-8.4556,-19.7738,20.9722,-3.8875,-17.2379,-23.9652,-9.1561,-24.1318,15.3413,-27.1303,-13.5375,-19.1197,-13.9383,-6.0812,0.0
1741737629.804000,7451,-35.4449,-25.6635,-12.8444,-17.9737,22.9519,-1.4867,-15.7530,-16.6014,-12.7950,-23.0585,16.3853,-26.7093,-3.9083,-16.8429,-10.5860,-5.5285,0.0
1741737629.808000,7452,-40.8608,-26.2318,-17.1763,-15.9583,25.7450,5.2226,-9.0631,-10.2723,-13.2925,-20.3818,14.0039,-29.8309,0.4803,-14.5034,-12.3017,-4.2669,0.0
1741737629.812000,7453,-39.1498,-25.5985,-21.8612,-14.1639,23.5642,3.6322,-5.3312,-3.6719,-13.2454,-15.6347,13.7896,-31.7715,2.7133,-10.0083,-15.8750,-6.5915,0.0
1741737629.816000,7454,-38.9672,-23.4931,-25.3678,-12.9336,24.3775,8.7926,1.0757,4.6526,-15.7024,-9.0369,8.6532,-31.1088,3.4889,-9.5218,-14.8928,-4.8081,0.0
1741737629.820000,7455,-33.9692,-20.1643,-30.3560,-9.4280,21.7005,8.3457,4.8531,11.9972,-14.8865,-3.3845,7.0431,-31.2264,8.9958,-7.0036,-12.7517,2.1434,0.0
1741737629.824000,7456,-32.1503,-17.2504,-30.1068,-7.4128,19.7682,8.0014,8.9702,19.8176,-12.6308,2.8106,5.8880,-27.4443,12.6781,-4.5166,-11.3094,4.7755,0.0
1741737629.828000,7457,-25.4025,-14.7443,-31.3503,-3.8263,16.5980,12.5118,12.2043,25.3930,-9.7759,12.3514,6.3834,-25.6474,14.6717,-2.1881,-5.8450,10.6844,0.0
1741737629.832000,7458,-21.5725,-9.8040,-31.9587,-1.0302,12.5094,15.2083,14.6837,31.1193,-5.3403,19.5281,8.8812,-24.0961,16.4672,-0.6036,-2.8916,11.4303,0.0
1741737629.836000,7459,-16.6367,-4.1539,-32.8443,2.7663,9.2803,16.2847,16.5097,31.8250,-0.4963,25.0800,5.7126,-19.5426,21.9177,-0.4801,4.5763,13.8739,0.0
1741737629.840000,7460,-10.8925,-1.2372,-33.4536,3.7267,4.0851,15.7712,18.3967,33.1797,3.2250,30.8494,4.6762,-16.8301,21.0521,-1.9560,5.0531,18.1863,0.0
1741737629.844000,7461,-6.6487,1.6571,-31.8133,7.2009,-0.5935,18.0269,21.7824,31.5883,7.1880,33.6261,-1.3124,-8.1895,21.1911,-2.9567,9.3705,19.3357,0.0
1741737629.848000,7462,-1.5546,5.1047,-32.6174,8.1361,-3.5183,16.4283,19.0284,28.6509,16.7568,35.8553,-6.3066,-0.7521,19.7101,-2.2465,10.8527,22.0558,0.0
1741737629.852000,7463,3.0299,8.2565,-26.4049,14.0214,-5.5004,19.6826,16.9069,22.9264,17.7694,33.3524,-9.9347,5.1053,20.8013,-1.1334,15.8201,22.6812,0.0
1741737629.856000,7464,9.9140,11.7806,-22.3031,21.5929,-7.7752,20.3735,15.2823,18.9811,21.0126,32.6230,-15.3479,11.2092,18.3223,2.3727,17.1838,21.3810,0.0
1741737629.860000,7465,15.2802,15.4121,-18.1420,24.0776,-13.7998,19.9318,14.3665,13.3609,20.5177,26.5637,-20.2923,16.8200,16.8402,4.7809,22.0747,18.9997,0.0
1741737629.864000,7466,17.7540,20.4789,-11.0594,28.1253,-12.2538,15.1336,14.3777,6.3764,23.9528,22.7011,-25.8776,20.0057,13.7955,7.5995,21.3648,16.1431,0.0
1741737629.868000,7467,22.7345,22.1719,-4.8094,31.6106,-12.3746,14.7090,15.0046,3.5386,20.8832,18.0559,-27.0220,23.3849,14.3538,10.7414,20.9491,13.2018,0.0
1741737629.872000,7468,22.9361,23.2488,3.8237,30.5101,-13.4059,7.2608,14.0854,-1.4016,19.8409,9.1783,-27.1015,24.1103,12.7569,14.0927,16.7673,4.3183,0.0
1741737629.876000,7469,27.1562,23.2174,9.9521,30.5699,-12.7196,2.9406,11.8876,-4.0722,15.9828,2.9650,-26.7878,24.8097,13.1278,12.4641,17.0906,1.9613,0.0
1741737629.880000,7470,24.8021,19.9501,17.5631,30.2954,-13.5049,-0.0939,8.2475,-9.1110,14.2784,-5.7060,-26.4003,24.4845,8.6689,14.2099,14.1574,-2.7447,0.0
1741737629.884000,7471,24.2778,19.9946,21.2208,23.8380,-14.5963,-2.7083,5.8512,-13.9489,12.2712,-13.2827,-23.8199,23.6295,5.1852,14.4509,10.0637,-9.3904,0.0
1741737629.888000,7472,23.2152,16.8252,22.3667,19.5671,-18.6226,-6.5715,5.8937,-14.3136,8.3752,-20.3826,-23.2063,19.4140,0.6509,14.6277,6.3815,-15.0695,0.0
1741737629.892000,7473,22.7883,12.3780,26.1186,14.4058,-21.7092,-12.4860,0.1900,-15.7158,4.1805,-25.3363,-18.4431,20.6484,-5.2660,16.2994,3.2600,-18.1583,0.0
1741737629.896000,7474,17.7530,11.7277,27.9346,8.7660,-19.3075,-16.6487,-1.5851,-16.0993,-2.5313,-28.6325,-15.2837,18.9767,-8.3130,16.2774,-3.7712,-21.5803,0.0
1741737629.900000,7475,16.0928,8.4051,33.1909,5.4572,-17.5631,-19.9603,-4.2485,-13.3001,-8.9995,-31.3639,-10.6230,13.1308,-12.4305,14.3024,-5.6780,-22.2153,0.0
1741737629.904000,7476,14.7353,5.5830,33.7569,1.0136,-17.0998,-22.9330,-7.0929,-13.1539,-12.7721,-32.9416,-4.2915,7.3362,-16.2015,12.1608,-7.3406,-23.6198,0.0
1741737629.908000,7477,12.4444,1.5172,33.1250,-4.8556,-14.3202,-24.7700,-9.9774,-10.4634,-15.0518,-30.6374,3.4070,1.1140,-20.4492,8.9511,-10.6556,-23.3368,0.0
1741737629.912000,7478,9.5015,-1.6138,30.1578,-10.4526,-13.4044,-26.2012,-13.2804,-5.6062,-18.7155,-28.0522,6.8188,-4.8760,-21.4566,4.6128,-12.1888,-22.8351,0.0
1741737629.916000,7479,2.7100,-5.7264,30.3691,-18.0270,-9.4102,-24.7859,-14.2693,-9.1103,-21.1353,-23.8744,9.6280,-6.4252,-21.9539,1.7637,-13.0348,-22.5449,0.0
1741737629.920000,7480,-1.1997,-11.1345,26.0327,-23.5353,-8.8165,-24.4329,-16.6849,-5.1289,-18.5956,-19.5601,15.9162,-9.1173,-22.6380,-2.0956,-14.6046,-20.8227,0.0
1741737629.924000,7481,-4.1892,-16.7554,22.7471,-26.5147,-4.9095,-20.4234,-19.9416,-6.9133,-20.5769,-13.9073,19.0746,-14.7869,-24.3958,-8.1008,-15.0342,-17.8315,0.0
1741737629.928000,7482,-8.7927,-17.1758,18.5207,-26.8878,0.1322,-15.4629,-19.6373,-8.2459,-22.3432,-13.0592,17.9216,-16.7707,-23.6341,-12.0860,-13.2637,-15.6402,0.0
1741737629.932000,7483,-11.8184,-21.1640,12.8120,-29.1459,0.9906,-11.3927,-22.9573,-8.6841,-20.2593,-3.6939,19.8074,-17.7292,-21.8912,-16.0953,-13.1643,-11.2587,0.0
1741737629.936000,7484,-14.9797,-22.3329,5.1130,-27.0403,5.5410,-10.1481,-20.0950,-8.5794,-17.0947,1.9051,19.5184,-19.2731,-23.2186,-17.3445,-12.7064,-6.3720,0.0
1741737629.940000,7485,-17.4133,-23.7935,1.8429,-28.5402,12.6961,-5.7842,-19.8173,-7.6378,-16.2326,3.9175,17.3303,-21.0291,-18.5547,-21.3604,-12.3294,-6.0144,0.0
1741737629.944000,7486,-20.2259,-22.4748,-1.0701,-28.0988,15.4094,-4.3814,-17.8726,-7.0036,-15.2069,10.2264,14.7907,-17.6380,-12.4325,-24.1050,-10.6887,-0.4764,0.0
1741737629.948000,7487,-19.5382,-25.2648,-2.7399,-26.0219,20.6586,-0.5652,-17.2644,-5.7147,-13.4032,14.3097,15.3182,-18.3349,-8.5795,-23.3348,-10.1081,0.3983,0.0
1741737629.952000,7488,-23.0261,-21.6083,-6.6713,-24.2392,23.6858,4.0467,-13.0583,-7.9783,-9.6206,14.1779,15.5234,-16.5302,-0.6541,-22.7218,-10.8610,2.4745,0.0
1741737629.956000,7489,-23.9652,-20.1961,-11.9972,-21.5401,28.0430,5.4178,-11.4249,-6.5311,-10.5490,17.7262,14.2266,-17.3060,1.9042,-24.1187,-9.5480,3.5565,0.0
1741737629.960000,7490,-22.0400,-19.2537,-19.4057,-21.1053,26.5522,7.8747,-6.2099,-4.3362,-5.3689,21.4226,11.0520,-17.1359,5.3840,-23.9374,-8.9819,3.6683,0.0
1741737629.964000,7491,-23.3089,-15.8292,-22.2133,-17.9632,25.1539,9.8340,-3.8600,-3.4146,-3.0055,18.7308,7.2402,-12.2881,9.6524,-18.9793,-10.6506,6.1034,0.0
1741737629.968000,7492,-22.3113,-13.9042,-26.7804,-17.5833,22.9047,12.7293,-0.9887,-1.8273,2.9794,18.5054,3.4736,-9.9828,11.6692,-17.4747,-10.3248,10.1735,0.0
1741737629.972000,7493,-19.3983,-7.4553,-25.8816,-13.7055,20.4631,11.2916,3.1722,1.7635,6.7690,15.9675,-2.2397,-6.6777,14.0017,-15.3551,-9.8943,10.8396,0.0
1741737629.976000,7494,-17.3585,-2.8118,-25.0623,-6.4300,17.5958,12.5086,5.8259,4.5232,7.9190,16.7543,-3.7736,-1.0620,18.2968,-7.2881,-7.7928,10.3505,0.0
1741737629.980000,7495,-12.0839,4.6902,-25.0080,-3.7432,14.0093,11.7627,10.4815,3.9880,11.3913,14.6809,-4.1004,-0.1129,20.6226,-4.4167,-7.6044,15.6950,0.0
1741737629.984000,7496,-10.5351,10.5561,-24.4996,1.1587,8.0411,12.5131,11.7775,7.1782,11.2071,13.2501,-6.8398,3.2318,19.2169,-2.2957,-6.0168,15.3804,0.0
1741737629.988000,7497,-3.3329,14.4694,-24.7837,5.2306,3.2269,9.1133,15.6973,7.6279,14.4450,13.5847,-8.9381,4.2039,15.2296,1.1414,-1.5792,15.6574,0.0
1741737629.992000,7498,-0.3860,16.8835,-24.4317,7.8317,-2.7447,7.4263,16.4730,11.2117,15.0843,10.1004,-10.6871,7.8844,13.5278,4.9335,-1.0987,15.1553,0.0
1741737629.996000,7499,3.9629,17.0955,-20.4814,10.3384,-6.5292,6.6704,15.6303,10.9404,16.4410,8.4947,-13.4409,9.0409,14.1330,9.4154,2.1479,17.4788,0.0
1741737630.000000,7500,8.5832,21.1502,-18.9180,15.3223,-14.9121,5.0285,15.3597,13.9217,17.2323,1.7527,-16.0041,14.5331,9.4157,11.0181,6.0164,13.6706,0.0
1741737630.004000,7501,12.3002,21.1471,-18.5305,17.9233,-20.1518,1.0749,15.3359,10.2056,15.8816,-0.0293,-19.4902,16.2655,6.4108,12.7091,8.1186,10.4167,0.0
1741737630.008000,7502,18.9972,22.0426,-12.7525,19.3901,-24.5979,1.2926,13.5414,6.0044,15.4964,-1.2710,-22.4445,16.4302,2.4828,14.5258,11.6011,11.6143,0.0
1741737630.012000,7503,20.3063,22.1533,-9.9759,21.2458,-26.1534,0.2605,11.8982,4.7106,12.8496,-6.2129,-25.6322,15.8995,-0.4989,15.1418,14.2118,9.5615,0.0
