timestamp,package_num,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T3,T4,Pz,Oz,marker
1741737618.160000,4540,-4.1879,6.0193,-18.3293,2.9117,4.3194,-2.5812,14.4772,-9.4743,-3.8446,5.9007,-2.0356,-5.8678,0.4198,-7.6972,-2.1749,4.6236,0.0
1741737618.164000,4541,-1.3284,4.4035,-19.0870,2.3069,3.5686,4.1644,13.0279,-12.5776,-1.1664,11.9010,-5.5792,-5.4054,-1.7335,-5.1207,-2.3209,2.6252,0.0
1741737618.168000,4542,1.5349,0.1375,-16.8601,2.1782,0.4802,9.3436,10.3678,-12.1536,4.2428,18.1329,-6.0587,-5.3233,-1.6452,-6.7272,0.4987,4.3393,0.0
1741737618.172000,4543,5.1238,-3.1627,-13.8741,2.8479,0.1572,9.2136,8.6727,-8.5102,6.2347,22.2507,-2.2989,-6.7688,-0.9736,-4.9668,6.1803,3.1734,0.0
1741737618.176000,4544,4.6094,-7.8363,-8.8534,2.2253,1.6456,8.7665,6.0723,-4.5257,10.3161,21.5509,3.7587,-5.1269,-3.2707,-3.9415,12.6386,2.6315,0.0
1741737618.180000,4545,3.0019,-7.3050,-4.1990,6.6654,3.8978,6.6776,1.2852,-1.3981,11.2846,23.5156,6.0563,-4.8342,-2.8670,-0.2869,15.8999,0.9390,0.0
1741737618.184000,4546,3.7114,-7.6849,1.3410,2.0093,7.2748,5.3293,3.9912,-2.0016,11.7717,23.7118,5.1397,-6.8158,-6.9005,-3.7107,14.6181,-1.7451,0.0
1741737618.188000,4547,4.5473,-10.0292,5.0731,0.7261,6.3970,7.6689,4.2821,-1.8472,7.5816,17.7177,3.7312,-5.2951,-8.4011,-0.8720,11.6163,-3.9939,0.0
1741737618.192000,4548,8.2091,-7.7494,4.8579,-3.9015,2.9752,10.2296,4.2981,-1.3244,12.0155,11.0164,6.0134,-1.6226,-9.5526,3.4944,4.7662,-0.4354,0.0
1741737618.196000,4549,10.4971,-6.2231,4.5055,-3.5926,4.3428,11.6280,5.6876,-1.3832,14.4591,10.3790,6.4938,3.8437,-8.7532,3.0605,4.3078,-0.7505,0.0
1741737618.200000,4550,9.6737,-6.1782,0.6818,-4.0374,5.4561,12.1676,1.4773,1.4487,13.0237,6.3777,7.8190,6.0672,-2.8170,0.7221,2.7808,-3.7467,0.0
1741737618.204000,4551,10.8405,-8.1428,-3.4172,0.6149,6.3167,10.3915,-3.0755,4.1992,15.6472,3.9257,9.5380,6.4441,3.5840,-4.5371,5.3866,-8.1546,0.0
1741737618.208000,4552,8.0239,-13.4662,-1.8650,1.3443,6.7332,11.4845,-3.8250,8.7925,13.4320,2.0067,12.7145,5.3834,7.1709,-5.2944,4.6936,-11.0130,0.0
1741737618.212000,4553,5.5245,-13.6411,1.0534,2.5327,5.9316,7.7365,-0.8502,15.6496,10.5414,-6.1573,12.0349,3.7861,10.9746,-7.6827,5.1762,-11.2995,0.0
1741737618.216000,4554,2.2281,-7.0264,7.6568,-0.4205,6.2341,6.3155,-3.8223,17.9388,7.2690,-10.8270,12.7068,1.9494,19.5899,-5.9797,5.2794,-12.9197,0.0
1741737618.220000,4555,-2.1368,-1.7885,7.3641,-4.5863,5.6089,5.6515,0.9149,18.3786,4.2851,-15.5561,9.5198,5.4209,20.5532,-6.4173,2.0163,-11.2404,0.0
1741737618.224000,4556,-2.8224,5.0160,5.5198,-8.6679,8.0848,4.3059,-1.8077,15.3877,3.0909,-16.1113,6.1961,9.0217,21.6725,-3.5227,1.6452,-10.7646,0.0
1741737618.228000,4557,-0.9460,10.1966,3.0654,-8.7341,6.1726,7.1080,-0.6661,12.3573,1.0410,-16.8208,-1.1349,11.8807,18.6192,-2.7431,-1.3473,-5.1725,0.0
1741737618.232000,4558,6.2699,14.4842,-1.5328,-3.7767,4.1114,8.6612,-1.0886,10.8981,0.8703,-16.1701,-2.6817,15.0502,14.4919,-1.6695,-3.5374,0.1380,0.0
1741737618.236000,4559,9.6713,13.4928,-6.2292,2.4257,2.5853,6.6338,1.2236,8.3553,0.7652,-12.2308,-6.7492,19.1253,13.9580,0.0711,-4.2537,3.2815,0.0
1741737618.240000,4560,7.1862,12.4969,-8.8374,6.1639,1.6154,0.7832,-1.5121,10.1313,1.1107,-6.7005,-1.6907,15.6668,11.1007,-4.3468,-2.7055,7.6758,0.0
1741737618.244000,4561,6.0181,9.0382,-10.0905,11.4465,4.8349,-6.2854,-2.8337,10.9136,-2.2724,-1.7440,1.5643,14.6277,10.8364,-7.3715,-0.5799,6.8291,0.0
1741737618.248000,4562,0.8826,8.2238,-8.3713,14.7085,8.5186,-10.6622,-0.7456,10.8379,-6.4614,-1.5924,2.3529,9.3586,12.2247,-12.0746,-0.5288,6.0410,0.0
1741737618.252000,4563,0.0532,4.2716,-4.0586,10.3539,7.4197,-12.5442,5.9128,7.8663,-10.4746,1.5858,3.9531,1.4995,7.9208,-11.5450,-2.1358,7.2011,0.0
1741737618.256000,4564,-8.1287,2.5072,2.9590,9.1372,8.4402,-10.5338,10.9074,6.0025,-12.4372,0.8284,-1.7283,-0.1264,5.3263,-9.2491,-2.2449,11.3475,0.0
1741737618.260000,4565,-6.8398,12.8297,5.9403,5.6054,7.0630,-9.2702,17.0506,0.3244,-9.6821,1.1025,-2.8136,0.2548,-1.3910,-2.6652,-3.8542,14.4686,0.0
1741737618.264000,4566,-8.3885,19.5078,6.1470,1.1142,5.4339,-5.2096,17.9442,-2.7133,-8.0139,4.1654,-6.0504,4.7118,-4.4959,5.2653,-1.7933,14.4025,0.0
1741737618.268000,4567,-4.5151,19.0119,7.2186,-1.6577,6.2754,1.8123,16.6446,-2.4885,-3.1393,8.7562,-12.6414,8.5380,-7.9583,3.3410,1.2562,12.5910,0.0
1741737618.272000,4568,0.8519,15.0148,5.0484,-1.8106,4.3244,7.7436,14.8682,-4.1792,0.6804,10.2397,-15.9242,10.6344,-8.1153,5.5911,7.4468,13.4827,0.0
1741737618.276000,4569,4.6738,11.2155,3.8640,-0.3778,2.5006,9.2820,9.9889,-3.0619,2.0357,15.4942,-15.4633,7.8880,-7.1582,5.3170,11.1352,8.8310,0.0
1741737618.280000,4570,4.9956,5.8080,3.1373,2.4779,0.1030,10.0053,7.3903,-4.1425,5.3965,17.9678,-10.6319,1.5845,-8.7847,4.3847,11.4781,4.1801,0.0
1741737618.284000,4571,1.9465,0.4798,6.0283,2.4329,1.3299,3.5556,4.3975,-7.8381,7.3946,16.4096,-7.6387,-4.7899,-6.4708,3.8722,12.4780,-2.4105,0.0
1741737618.288000,4572,-1.9627,-0.2395,10.6715,-0.6033,5.7947,2.5314,1.9673,-4.9092,7.3305,13.5099,-1.7419,-7.7484,-7.1911,4.7430,13.5843,-3.2927,0.0
1741737618.292000,4573,-0.8672,2.3107,14.5861,-5.8766,6.5039,4.4876,2.8963,-6.8717,7.2421,10.8722,-2.5512,-7.4233,-7.0519,10.7381,11.2258,-3.7673,0.0
1741737618.296000,4574,4.5970,2.8919,17.5402,-12.6401,3.0689,9.8979,1.2883,-9.8701,5.3874,10.4986,-7.2223,-6.5505,-9.6741,14.1336,8.9052,-8.8423,0.0
1741737618.300000,4575,7.1383,4.5531,14.4195,-14.2297,-0.8270,12.3267,-0.2054,-9.7341,7.2022,8.9415,-7.1552,-2.0283,-9.6264,14.7097,4.6117,-8.5522,0.0
1741737618.304000,4576,10.0433,6.1555,11.9370,-14.1729,-2.3607,15.5951,-4.1257,-8.6665,8.5825,8.5865,-3.0594,2.7240,-10.4005,19.3110,-1.8881,-9.0693,0.0
1741737618.308000,4577,6.0539,5.7567,7.9514,-11.2139,-5.4813,13.5481,-10.8437,-5.2644,8.2424,5.3673,-1.3990,4.6462,-5.9511,17.9110,-3.1830,-9.2545,0.0
1741737618.312000,4578,0.4400,2.1698,5.0774,-6.6999,-5.3468,11.1235,-12.4319,-1.0613,8.3787,4.3864,3.6268,4.8274,-1.5025,12.3685,-3.7273,-8.5176,0.0
1741737618.316000,4579,-1.9145,-4.0335,2.0963,-1.4704,-4.0612,7.5822,-15.5713,6.3092,1.3458,1.8724,5.9810,4.3722,1.3487,5.0992,-5.0018,-8.0887,0.0
1741737618.320000,4580,-7.6069,-8.8374,0.2381,2.8772,-5.0122,3.4069,-16.9234,7.9482,-2.2795,2.7364,6.5318,2.2105,5.1276,0.3384,-3.1829,-5.1497,0.0
1741737618.324000,4581,-10.9033,-11.5057,-2.2465,6.0363,-4.5779,-1.4314,-12.0156,8.0080,-6.4870,1.1853,6.7409,-1.3662,5.3238,-1.8166,-6.8458,-3.1669,0.0
1741737618.328000,4582,-12.6072,-7.4318,3.8281,5.4606,-1.5472,-2.5906,-8.5223,5.2915,-13.6088,-1.0972,2.0016,-0.2592,2.9894,-1.6429,-10.0681,4.0038,0.0
1741737618.332000,4583,-11.8237,-2.4874,3.5908,1.9144,-1.6002,-3.0640,-3.8548,2.6640,-16.9165,-2.7513,-1.4965,1.3180,-3.9586,-0.7995,-13.2256,11.0600,0.0
1741737618.336000,4584,-9.3438,0.2320,5.5130,-1.0189,-4.5106,-3.9858,1.0437,1.4996,-20.1772,-4.3498,-6.8307,2.7035,-2.6659,-1.2900,-13.1775,17.0539,0.0
1741737618.340000,4585,-5.6479,1.2635,3.9650,-1.4374,-4.4525,-3.9883,3.3253,-1.1939,-20.4044,-7.7045,-8.2156,8.1560,-2.5048,-2.9321,-9.2478,24.7362,0.0
1741737618.344000,4586,-3.0710,6.5532,2.6033,-4.0198,-5.2037,-7.1084,6.9716,-1.9614,-16.1680,-7.0600,-5.9426,9.7804,-1.5350,-1.2318,-5.2100,25.1458,0.0
1741737618.348000,4587,-7.2621,6.6169,-4.2905,-1.3062,-5.6456,-14.0212,6.2323,-1.9797,-14.1090,-7.0401,-2.6522,9.4111,1.9769,0.7420,-2.5688,22.1122,0.0
1741737618.352000,4588,-10.3836,9.3900,-3.6346,0.7296,-3.8027,-18.5180,6.2575,0.4386,-9.1451,-6.5413,-0.1191,7.0071,5.9250,1.4723,5.5672,17.5999,0.0
1741737618.356000,4589,-12.8430,11.7319,-5.2810,3.1816,-1.3098,-18.9613,3.8905,-1.1876,-4.9834,-5.9248,3.4992,7.9413,5.1268,4.2261,8.9635,14.1587,0.0
1741737618.360000,4590,-12.6204,5.9791,-6.3472,-0.6084,-0.0330,-13.6388,2.3282,-4.8705,-0.0934,-1.7976,-0.3532,4.3996,4.6825,3.4631,13.9465,10.0402,0.0
1741737618.364000,4591,-9.5248,4.7615,-8.0066,-0.4384,0.8410,-6.1739,0.9645,-8.2579,2.7297,3.4602,-4.9105,0.8176,1.3285,4.8673,14.0381,7.5664,0.0
1741737618.368000,4592,-2.7736,1.3293,-8.9984,-4.9063,0.9141,1.9452,4.3023,-11.0673,7.6575,8.2342,-6.8312,0.4112,-2.0958,4.1792,12.9732,5.0536,0.0
1741737618.372000,4593,2.0415,-3.8538,-11.0936,-5.5329,2.8168,6.9511,1.2906,-15.3676,12.1877,11.9002,-9.0256,-6.2717,-6.9613,3.5314,10.2647,-0.2600,0.0
1741737618.376000,4594,7.5044,-6.8589,-7.9492,-8.9560,3.0747,10.7712,-0.0745,-16.0874,13.2437,14.5903,-8.8267,-9.7569,-7.7949,1.7911,8.0248,-2.8014,0.0
1741737618.380000,4595,11.8778,-6.4214,-2.8810,-7.7141,2.5651,11.7563,-2.5012,-12.4317,14.3515,12.3281,-0.9898,-13.6690,-6.2130,7.5247,5.1033,-8.2078,0.0
1741737618.384000,4596,12.6653,-7.9573,5.8566,-9.4540,3.2800,11.2034,-5.6559,-7.6062,13.2120,12.2024,3.9692,-11.6267,-4.7219,8.0854,3.5938,-12.9869,0.0
1741737618.388000,4597,10.2146,-3.9202,10.8258,-12.9269,-1.3862,8.0290,-13.0804,-1.9106,11.4846,9.1004,9.3790,-9.1807,-1.8851,7.6430,1.6732,-16.1034,0.0
1741737618.392000,4598,8.6205,-3.0904,14.2078,-10.0116,-1.9848,3.7971,-14.8631,4.5338,13.4220,8.7133,12.7406,-4.5243,0.0173,8.4008,-1.2328,-19.3625,0.0
1741737618.396000,4599,3.7855,0.9547,9.6974,-9.7991,-5.0709,2.9930,-17.6907,5.8412,11.0523,3.7383,12.4763,1.3967,-1.0398,10.8879,-3.5999,-18.3922,0.0
1741737618.400000,4600,2.5538,-0.9343,9.4944,-1.8495,-4.5771,0.9582,-14.2376,8.2154,8.1893,0.7534,11.1300,6.4604,-2.7724,10.2145,-7.7672,-15.5086,0.0
1741737618.404000,4601,2.0382,-4.4880,4.1591,3.7653,-3.4180,-0.2749,-16.8022,7.9525,5.6509,-0.0029,8.7055,7.9363,-4.9856,4.6812,-12.9344,-8.6067,0.0
1741737618.408000,4602,4.1242,-4.8152,0.6090,11.3887,-3.9038,1.8561,-13.9531,9.2674,-0.3688,-2.9584,6.4568,8.5345,-3.8097,-0.7861,-15.0296,-3.5936,0.0
1741737618.412000,4603,6.5635,-6.6424,-1.4375,16.3907,-2.8343,-1.5424,-11.2740,10.1653,-3.0992,-3.1879,0.1130,4.6128,-5.0461,-6.3849,-16.0689,3.4467,0.0
1741737618.416000,4604,7.3465,-10.7493,-0.7847,19.0350,0.1215,-2.6439,-8.1777,8.0321,-10.9331,-8.6775,-0.6039,0.9067,-4.6085,-12.7449,-17.8313,7.9616,0.0
1741737618.420000,4605,4.7216,-10.6629,-1.3766,19.8548,-0.3102,-9.4496,2.4737,10.4675,-17.1103,-12.5525,4.9595,-0.9388,-1.6535,-13.7038,-16.2375,9.8261,0.0
1741737618.424000,4606,-1.3238,-3.9499,0.8059,18.3959,0.8768,-17.3266,8.4450,8.4378,-20.3314,-16.9108,8.0931,-3.4170,3.1832,-12.5692,-17.4760,11.2877,0.0
1741737618.428000,4607,-3.5395,2.7507,2.2737,10.2971,0.5471,-22.8347,13.8020,11.3630,-18.1246,-17.7684,3.7141,-2.2128,7.1667,-9.3144,-12.0798,12.0014,0.0
1741737618.432000,4608,-7.0045,7.5760,1.9794,5.2032,1.3739,-21.8838,15.9167,5.4451,-18.6914,-18.8100,2.6898,0.4826,9.6785,-8.8893,-10.9714,11.7342,0.0
1741737618.436000,4609,-6.6818,12.2391,-1.2082,2.1077,-0.7722,-17.3693,16.5965,5.4231,-14.3390,-15.5350,-2.4693,5.2123,10.4517,-3.5399,-5.9214,10.4897,0.0
1741737618.440000,4610,-5.5585,10.3883,-8.6414,3.3825,0.3372,-8.0545,17.6606,-1.1955,-7.3716,-12.5042,-6.3731,2.7991,11.6620,0.7904,-1.2933,9.6021,0.0
1741737618.444000,4611,0.1872,9.2143,-13.8443,6.8771,-2.7216,0.0363,13.3365,-3.3542,0.6834,-5.2629,-9.4810,1.2742,7.4253,0.6122,9.1972,6.0914,0.0
1741737618.448000,4612,6.5725,7.8982,-12.7639,9.1486,-1.1556,2.7571,6.3636,-8.4327,3.7779,-2.2878,-11.9175,-5.4122,6.3100,3.5835,10.3681,4.5516,0.0
1741737618.452000,4613,9.2965,0.7875,-8.3983,8.9113,2.3497,7.6518,7.8444,-11.4932,7.2106,4.0735,-9.0303,-8.4372,2.4178,0.4677,14.1417,0.5662,0.0
1741737618.456000,4614,10.2259,1.7741,-7.1471,5.9866,3.3163,11.7782,4.4682,-14.5005,11.9783,3.2451,-6.7429,-10.6214,2.6020,4.0518,14.3005,-2.1866,0.0
1741737618.460000,4615,15.1593,1.4443,-4.3192,4.8776,6.4494,12.5683,5.3430,-14.2816,13.5496,7.3357,-3.9249,-12.3544,-2.6761,6.5739,13.5878,-5.4826,0.0
1741737618.464000,4616,16.6538,-1.5273,-3.5420,0.9999,2.8625,10.2878,3.4122,-13.3654,16.3528,12.0894,2.8858,-11.9209,-4.8189,10.5626,8.7266,-8.3671,0.0
1741737618.468000,4617,15.6835,-1.5328,-4.0507,-0.4601,1.3632,11.4738,4.3535,-12.5998,16.3365,15.0874,6.3014,-12.5307,-7.0847,10.3375,2.7522,-13.4591,0.0
1741737618.472000,4618,13.0569,-2.7141,-4.1085,-1.9564,1.9062,14.2136,1.8595,-7.8129,21.0522,20.4076,11.2735,-10.1420,-5.8960,11.5050,3.7647,-13.6778,0.0
1741737618.476000,4619,10.9970,-5.7024,-2.9052,-1.8309,-1.1986,14.6421,-0.1978,-1.1833,19.1184,21.1909,13.7563,-1.9958,-3.5740,10.3518,0.6530,-14.3477,0.0
1741737618.480000,4620,8.4957,-11.9363,-4.3936,1.6958,-2.4575,17.4579,-6.4418,6.5076,16.6698,19.5341,15.2795,-1.2705,-3.2911,4.6383,1.8167,-14.8323,0.0
1741737618.484000,4621,6.2764,-16.7915,-2.4094,7.3828,-1.0362,19.0775,-9.0648,12.0151,9.8844,16.9995,12.8111,-1.5233,-0.4519,2.1783,2.6884,-14.9591,0.0
1741737618.488000,4622,0.9950,-18.9882,0.5049,9.0113,-1.9213,18.6330,-5.7015,16.1472,5.0145,11.3179,11.1226,-3.9387,2.1900,-3.7329,2.1345,-12.6517,0.0
1741737618.492000,4623,-1.0652,-16.1083,9.3949,6.7801,0.2972,12.8125,-3.8306,16.8114,-0.0455,3.3603,13.8879,-3.8227,4.5860,-3.8927,0.0800,-5.7100,0.0
1741737618.496000,4624,-1.7527,-7.4942,16.4883,4.2150,2.4933,9.5960,-0.9583,15.0860,-5.6680,-6.9444,10.7020,2.4591,5.4742,-6.4355,-2.1292,1.5040,0.0
1741737618.500000,4625,-2.8343,1.1516,14.4848,1.4479,3.5452,6.8674,3.4515,16.1463,-7.5645,-11.0261,6.9913,10.0112,4.1091,-2.4944,-5.0833,4.3497,0.0
1741737618.504000,4626,4.6409,8.4847,6.4092,0.3254,2.5661,0.7831,5.6628,12.8976,-9.5196,-15.3611,4.6033,17.5896,0.2714,-0.8311,-3.4006,9.8723,0.0
1741737618.508000,4627,7.2290,9.8128,-1.2070,2.8769,-4.1108,-1.6060,3.7225,7.6386,-7.0674,-16.5345,2.9261,22.2591,0.4276,-1.9716,-4.2588,12.5485,0.0
1741737618.512000,4628,5.4227,9.0830,-8.2973,7.5093,-2.6251,-3.8628,4.6766,10.9110,-7.1542,-13.5644,3.8379,22.7545,5.5499,-4.1118,-1.4866,11.0765,0.0
1741737618.516000,4629,2.6564,3.9106,-15.0879,12.0909,0.9114,-6.7384,2.3580,10.7685,-5.5212,-11.8166,9.1648,19.0832,10.6673,-9.2828,1.5480,9.7406,0.0
1741737618.520000,4630,-3.3343,1.1347,-15.8735,13.1165,3.1500,-9.1916,2.6561,9.4980,-4.1592,-12.1564,8.6098,13.7909,14.9398,-11.6067,5.7057,7.6465,0.0
1741737618.524000,4631,-7.5880,-0.6934,-15.0862,11.8944,8.3863,-7.3085,5.7676,7.3414,-2.5715,-7.0488,7.7708,3.5877,16.7346,-12.5765,11.7014,5.4991,0.0
1741737618.528000,4632,-9.8982,0.3167,-8.2861,10.0049,10.6556,-3.6574,7.2036,5.0344,-2.5210,-3.3189,5.7146,-2.3459,14.9554,-11.5431,9.4417,4.2972,0.0
1741737618.532000,4633,-9.5244,4.1108,-1.7855,2.1032,11.1011,4.7368,11.1572,-0.6972,-2.0478,-1.2476,1.1730,-4.1076,14.0725,-7.6181,10.4107,1.8383,0.0
1741737618.536000,4634,-6.2691,9.7785,3.3740,-8.2160,9.4200,9.8896,10.6709,-3.7192,0.3308,2.4971,-3.9230,1.0429,12.4176,0.1655,7.3016,2.4082,0.0
1741737618.540000,4635,-3.0614,14.1128,3.5477,-14.5517,6.1271,15.3334,11.7962,-6.5448,6.8142,6.3384,-10.5141,7.3147,4.9914,6.3764,7.2151,2.2174,0.0
1741737618.544000,4636,4.9463,16.5520,1.1470,-13.6469,6.4900,16.4474,7.6513,-6.7031,11.2516,12.0688,-9.1120,13.7965,-0.3562,10.0749,7.0129,4.3544,0.0
1741737618.548000,4637,7.4901,16.6009,-3.2299,-7.9926,1.6274,15.4410,0.2790,-6.1710,15.2708,16.1720,-4.8164,13.3673,-3.0723,9.2037,9.3513,3.0828,0.0
1741737618.552000,4638,6.9230,8.3940,-6.7592,0.3938,3.6332,12.5105,-3.8315,-5.1271,17.7552,20.4135,-2.0805,9.1596,-0.4570,5.1099,11.6511,1.4761,0.0
1741737618.556000,4639,8.7334,1.9928,-1.4962,5.8408,4.1887,5.8865,-8.5519,0.2046,14.3048,22.1830,5.1659,5.9137,-0.7756,3.0688,13.4668,0.5284,0.0
1741737618.560000,4640,1.8712,-4.8852,3.2203,6.0962,6.1300,2.1619,-7.7775,1.8879,11.1742,22.6774,6.3865,3.7988,-0.8226,-0.3487,12.3231,0.0409,0.0
1741737618.564000,4641,-0.6618,-6.0981,8.9411,4.3698,9.4633,0.1297,-3.3779,3.6747,7.9125,18.3985,6.9375,0.9585,-6.4207,-2.1787,8.9768,0.5270,0.0
1741737618.568000,4642,-4.8736,-2.7826,15.3101,2.5815,8.7609,1.9795,0.5286,3.6921,2.7989,15.7619,5.1249,1.0945,-10.7834,-0.0725,2.1697,2.5124,0.0
1741737618.572000,4643,-5.2084,-0.4463,13.5107,0.0233,8.9387,2.6458,4.8368,-0.1275,0.4600,11.2956,0.5234,0.7234,-13.0538,1.0672,-2.9081,7.5312,0.0
1741737618.576000,4644,-4.0172,2.4854,15.5045,-6.0041,5.8162,7.1453,6.8280,-1.9701,-1.4326,6.5141,-3.2205,2.5732,-11.8289,0.2792,-9.1237,6.6930,0.0
1741737618.580000,4645,-2.0719,5.8765,13.5233,-8.4532,0.0902,7.4714,8.1932,3.6429,-1.8616,2.5628,-7.8281,9.7997,-5.4480,1.9108,-9.2488,10.6418,0.0
1741737618.584000,4646,-5.0609,4.7022,11.9349,-8.4370,-0.7822,7.4101,4.2913,7.1759,-3.5940,-0.4695,-3.6614,15.4648,0.6040,1.8087,-4.5292,10.8795,0.0
1741737618.588000,4647,-6.4502,4.6390,7.2930,-3.8673,-0.4903,1.0163,0.6806,11.6842,-2.2529,-4.0861,-2.6384,12.5040,7.9285,1.2985,3.9356,6.0978,0.0
1741737618.592000,4648,-10.0688,5.4485,4.0863,-1.0381,0.6775,-4.2873,-1.3960,11.4411,-2.4483,-5.1960,-0.0608,10.0638,11.2939,-3.0480,6.8484,2.9984,0.0
1741737618.596000,4649,-14.7936,4.4841,6.9270,1.6374,1.0001,-4.8520,-4.3117,8.6363,-4.7982,-6.1068,-2.7493,2.3873,15.1174,-0.9597,9.7589,2.1166,0.0
1741737618.600000,4650,-14.3190,8.0854,11.5676,-0.9235,1.0847,-3.7967,-3.5241,5.7603,-6.7793,-9.5185,-7.9984,3.7931,12.0268,1.3339,7.4369,4.4908,0.0
1741737618.604000,4651,-11.6846,8.0717,10.4817,-8.3905,0.8839,-4.2338,0.4908,1.2378,-6.4751,-11.4918,-12.4291,4.1552,9.0742,4.3978,2.9904,5.9615,0.0
1741737618.608000,4652,-8.1885,12.1917,4.1995,-11.8200,-0.9334,0.5500,1.1024,-4.9001,-4.2926,-10.3988,-18.4908,6.7760,2.6100,5.9313,2.3588,3.9730,0.0
1741737618.612000,4653,-6.3586,12.4242,0.5627,-10.2283,0.3502,2.2919,1.7947,-10.7998,-0.8948,-3.6460,-16.4131,6.8113,-0.0774,8.9478,0.0138,5.6832,0.0
1741737618.616000,4654,1.1321,11.8413,-3.8812,-9.9390,-1.8753,0.9108,0.0599,-12.6655,1.0519,2.3027,-15.4729,3.0185,-0.5142,7.3719,-2.3592,3.7693,0.0
1741737618.620000,4655,0.7376,8.1217,-3.3401,-5.5843,-3.8283,0.6302,-5.1343,-9.5209,0.8783,3.9597,-11.2174,0.8725,-0.8639,6.5837,-2.8398,2.5729,0.0
1741737618.624000,4656,0.9844,3.7611,-1.0099,-6.6658,-6.2631,-0.4276,-3.8597,-6.3917,-2.0997,5.4958,-7.7094,-0.7046,3.1951,6.1651,1.4306,-0.1487,0.0
1741737618.628000,4657,-6.2718,1.4195,-0.0661,-6.8538,-5.5815,-5.0556,-6.4223,2.7174,-3.3893,7.8048,1.5413,-1.7912,2.1908,5.3885,4.7579,-0.6517,0.0
1741737618.632000,4658,-15.3702,2.5218,2.4747,-7.6630,-4.1930,-6.8314,-9.3054,3.1945,-4.4771,8.7385,1.0311,-4.1470,1.7308,2.8561,4.2159,-3.7587,0.0
1741737618.636000,4659,-17.4643,0.6707,6.0600,-7.1088,-4.4754,-9.3012,-6.9148,0.8123,-7.0859,10.3891,-0.8817,-6.1021,-0.0739,2.6698,-0.9317,-3.4235,0.0
1741737618.640000,4660,-21.6677,2.2199,8.6176,-8.9120,-3.6685,-3.0737,-3.7164,-2.4984,-8.6420,8.1726,-7.0090,-7.6079,-6.6261,4.4120,-7.1562,1.5669,0.0
1741737618.644000,4661,-12.6619,1.6919,7.6067,-12.8615,-4.9551,-0.6568,-0.0716,-7.7914,-7.0379,7.8806,-14.7797,-2.5949,-11.0048,7.2581,-9.2362,6.3121,0.0
1741737618.648000,4662,-8.8636,3.1284,9.9280,-9.5384,-7.0306,3.1753,-0.8299,-6.8181,-6.0351,5.9421,-15.8491,1.3827,-14.9511,9.9656,-10.3680,9.5514,0.0
1741737618.652000,4663,-3.9074,3.9002,6.9562,-8.6705,-5.8585,1.8252,-2.4423,-9.1190,-5.4015,6.7860,-16.7706,2.3425,-16.7588,5.2320,-5.0248,11.6602,0.0
1741737618.656000,4664,-1.7220,1.7023,4.6586,-6.3828,-10.0475,-2.6037,-5.3463,-5.5635,-9.3754,8.4149,-12.2851,3.9895,-18.9379,3.5873,-3.3511,11.8492,0.0
1741737618.660000,4665,-1.9144,-4.1612,5.9910,-3.5647,-8.7905,-10.0541,-6.9850,-4.7996,-9.0262,5.1498,-6.9907,-0.5795,-13.1104,-1.0930,-3.2994,7.4732,0.0
1741737618.664000,4666,-3.4650,-6.3864,10.8205,-3.6902,-7.4552,-13.9654,-7.4195,-4.0235,-9.4720,1.7587,-5.0894,-5.2010,-8.0398,-0.7860,-3.9953,4.8406,0.0
1741737618.668000,4667,-10.7268,-2.4789,11.1595,-8.6654,-6.4112,-17.6450,-3.6234,-3.2822,-9.2111,-5.7150,0.9264,-5.6093,-7.2025,1.0627,-2.1092,-0.6358,0.0
1741737618.672000,4668,-15.9207,2.7439,11.9268,-11.1690,-4.7471,-17.7109,-3.2301,-6.0897,-7.2835,-9.7514,0.5422,-4.8743,-6.7383,5.8324,-2.7905,0.3939,0.0
1741737618.676000,4669,-14.8227,6.3224,7.4986,-13.8207,-5.6178,-15.5721,-2.4271,-9.4113,-3.7626,-9.2992,-4.7202,-2.5638,-6.8326,6.6861,-3.0791,-3.7432,0.0
1741737618.680000,4670,-11.4468,7.9117,1.5176,-12.7208,-4.6132,-4.8822,-4.8369,-10.3871,-2.8495,-7.0469,-10.2794,-1.1361,-7.4451,11.9604,-6.9631,-2.8457,0.0
1741737618.684000,4671,-6.8684,4.7653,-3.0133,-12.4818,-8.8779,0.5879,-6.4504,-11.1864,-1.8840,-5.5022,-15.5344,1.7060,-9.1136,7.8665,-5.6938,-4.3944,0.0
1741737618.688000,4672,-2.9796,-0.4300,-6.9750,-8.4191,-10.2272,6.1338,-9.0557,-12.5404,-0.9889,-1.6917,-14.2854,-1.8578,-9.4342,6.7488,-5.8267,-3.8650,0.0
1741737618.692000,4673,-2.7085,-6.0689,-10.6956,-3.9300,-9.3419,3.4523,-12.8312,-11.4153,-0.0772,3.6922,-10.3221,-7.6983,-4.3615,5.4847,-8.0019,-3.7191,0.0
1741737618.696000,4674,-3.8272,-9.8167,-7.3047,-1.4261,-6.3084,-4.0235,-15.4836,-10.3232,0.0634,2.8954,-3.8394,-12.1230,-5.4190,-1.2738,-7.3989,-7.3033,0.0
1741737618.700000,4675,-7.1705,-10.4457,-3.4231,-1.3977,-4.8664,-7.1710,-15.0013,-8.2460,-3.6945,3.7833,1.0574,-18.3624,-3.8400,-2.9519,-7.7742,-7.1097,0.0
